Cop,-0.5625,0.25,-3.6875,2.5,-0.375,2.4375,-12.125,-14.1875,-11.4375,46.9375,-9.25,23.25,4.6875,0.4375,-1.875,4.9375,1.5625,-3.4375,-2.375,-7.875,-12.0625,-0.625,-63.3125,35.5625,1.6875,5.625,0,-4,0.875,-1.5625,1.9375,-0.8125,1.0625,-0.25,2.3125,0.3125,2.5625,0.4375,-0.5,1,0.6875,1.75
Cop,1.071638,1.073363,1.076929,1.083194,1.088443,1.091008,1.083706,1.069024,1.047266,1.064959,1.083212,1.076914,1.055646,1.047517,1.050356,1.062837,1.062398,1.05736,1.055239,1.051031,1.046872,1.046241,1.046914,1.055033,1.069474,1.057068,1.053884,1.052193,1.047807,1.0464,1.038563,1.033832,1.028334,1.022064,1.021137,1.022111,1.0264,1.033583,1.042252,1.048391,1.055949,1.060115
Cop,2.948133,2.947767,2.948972,2.950203,2.951114,2.952171,2.950325,2.948596,2.949203,2.954849,2.957692,2.955014,2.953431,2.954459,2.954232,2.956046,2.956222,2.953843,2.949894,2.947461,2.942924,2.941061,2.940892,2.942117,2.942083,2.940567,2.940649,2.941699,2.94377,2.945622,2.94734,2.947694,2.947842,2.949272,2.949918,2.952459,2.953791,2.954443,2.955719,2.955111,2.95452,2.953762
Cop,6.866933,6.866289,6.8627,6.854796,6.851376,6.852198,6.860082,6.8715,6.883955,6.864303,6.844963,6.853078,6.867434,6.877532,6.877674,6.865038,6.865281,6.871482,6.876553,6.881921,6.886563,6.887352,6.883207,6.87668,6.864532,6.876445,6.885576,6.887952,6.888813,6.887066,6.889065,6.889745,6.890965,6.893139,6.891747,6.887982,6.884634,6.879604,6.870936,6.866104,6.85886,6.856384
Cop,7.044078,7.050345,7.053391,7.055702,7.052108,7.051375,7.048573,7.075835,7.117543,7.111629,7.12846,7.147354,7.15518,7.145084,7.117744,7.095366,7.0851,7.073469,7.080653,7.090961,7.122095,7.13038,7.133767,7.157189,7.156436,7.174608,7.168318,7.165554,7.165101,7.164324,7.166195,7.161754,7.163188,7.16085,7.160185,7.160897,7.163689,7.165297,7.166002,7.167201,7.168688,7.171798
Cop,5.902345,5.905648,5.907802,5.906126,5.899262,5.894435,5.893468,5.88672,5.878809,5.872545,5.885601,5.905662,5.916316,5.924111,5.923624,5.926874,5.933707,5.937973,5.944194,5.939077,5.926031,5.913203,5.872224,5.88074,5.897713,5.89906,5.897679,5.900031,5.900283,5.899503,5.898358,5.90223,5.904659,5.904001,5.907683,5.908164,5.909678,5.911111,5.912196,5.908992,5.908145,5.90786
Cop,5.383387,5.39326,5.407926,5.41226,5.407586,5.407301,5.439465,5.553666,5.664278,5.623235,5.614986,5.607077,5.585044,5.550241,5.506664,5.456296,5.438098,5.434511,5.460003,5.507782,5.59344,5.648046,5.714952,5.691694,5.688946,5.689764,5.69065,5.687286,5.687742,5.687871,5.686935,5.682309,5.679185,5.677399,5.67349,5.672919,5.673172,5.67311,5.672513,5.674898,5.675638,5.676055
Cop,0.9365234,0.9345703,0.9316406,0.9335938,0.9355469,0.9350586,0.9331055,0.9326172,0.9394531,0.9287109,0.9296875,0.9370117,0.8964844,0.9165039,0.9467773,0.9169922,0.9414063,0.9272461,0.9257813,0.9360352,0.9331055,0.9389648,0.9311523,0.9311523,0.9379883,0.8999023,0.9130859,0.9355469,0.9277344,0.9335938,0.9365234,0.925293,0.9375,0.9355469,0.9423828,0.9389648,0.9316406,0.9487305,0.934082,0.934082,0.9438477,0.9418945
Cop,-0.2119141,-0.2124023,-0.2148438,-0.2114258,-0.2119141,-0.2104492,-0.2099609,-0.2192383,-0.2158203,-0.2138672,-0.2182617,-0.2133789,-0.2368164,-0.2006836,-0.2128906,-0.2285156,-0.2089844,-0.2143555,-0.2104492,-0.2158203,-0.2070313,-0.2197266,-0.2084961,-0.215332,-0.2006836,-0.2329102,-0.1806641,-0.2109375,-0.2138672,-0.2070313,-0.2182617,-0.2202148,-0.206543,-0.2084961,-0.2070313,-0.2055664,-0.2011719,-0.2041016,-0.2124023,-0.203125,-0.2182617,-0.1982422
Cop,-0.1894531,-0.1894531,-0.1875,-0.1933594,-0.1914063,-0.1918945,-0.1904297,-0.1918945,-0.1918945,-0.1928711,-0.190918,-0.2016602,-0.1914063,-0.2041016,-0.2060547,-0.2045898,-0.1972656,-0.1884766,-0.1865234,-0.1948242,-0.1962891,-0.1967773,-0.1953125,-0.1938477,-0.1889648,-0.1889648,-0.190918,-0.2011719,-0.1801758,-0.1987305,-0.1948242,-0.1816406,-0.1938477,-0.1870117,-0.1816406,-0.1938477,-0.1967773,-0.1835938,-0.1987305,-0.1855469,-0.1796875,-0.1899414
Cop,-0.534668,-0.5332031,-0.5410156,-0.5395508,-0.5410156,-0.5576172,-0.5546875,-0.5385742,-0.5024414,-0.5756836,-0.5097656,-0.421875,-0.4868164,-0.5219727,-0.5766602,-0.5517578,-0.5371094,-0.5224609,-0.5263672,-0.5458984,-0.5288086,-0.5205078,-0.5688477,-0.5556641,-0.4545898,-0.7416992,-0.5268555,-0.5273438,-0.4907227,-0.5307617,-0.5043945,-0.512207,-0.5043945,-0.5136719,-0.5092773,-0.4838867,-0.5297852,-0.5039063,-0.5083008,-0.4916992,-0.5336914,-0.5512695
Cop,0.8085938,0.8085938,0.8056641,0.8012695,0.8071289,0.7998047,0.8081055,0.7963867,0.7802734,0.9355469,0.815918,0.765625,0.5551758,0.9614258,0.7592773,0.859375,0.809082,0.8388672,0.8168945,0.7875977,0.7773438,0.7836914,0.7973633,0.8354492,0.7324219,0.9780273,0.9277344,0.7607422,0.8530273,0.8408203,0.8535156,0.8388672,0.8339844,0.8305664,0.840332,0.8681641,0.8608398,0.8066406,0.8339844,0.8334961,0.8271484,0.8701172
Cop,0.2548828,0.2519531,0.2495117,0.2641602,0.2519531,0.2641602,0.2856445,0.2890625,0.355957,0.1518555,0.1723633,0.3188477,0.1762695,0.206543,0.1552734,0.1464844,0.1601563,0.1860352,0.2485352,0.2456055,0.2827148,0.2631836,0.2016602,0.1508789,0.3305664,-0.1660156,0.1816406,0.1494141,0.1625977,0.1733398,0.1552734,0.1679688,0.1787109,0.1835938,0.1879883,0.1396484,0.1787109,0.1679688,0.1835938,0.1665039,0.1938477,0.2436523
Cop,-1,2,-1,1,0,0,-1,0,0,-1,-1,-2,-1,-3,0,-1,-2,1,0,-2,-1,1,0,-2,0,0,-1,-2,0,0,0,-1,-2,-1,0,0,-1,-2,0,-2,-1,1
Cop,-1,-1,-1,0,-1,-2,-1,-1,0,0,-1,-3,-1,-1,0,0,-1,0,-1,-1,1,-1,-2,-2,-1,0,-2,0,-1,-2,-1,0,1,1,1,0,-1,-2,-1,0,-2,-1
Cop,1,-1,-1,1,0,-2,-2,1,-1,0,0,-1,0,0,0,-2,-2,-2,-2,-1,-1,-1,0,2,0,-2,-2,0,-1,0,-2,-1,-2,-3,0,-1,-1,0,-1,-1,-1,-2
Cop,0,-1,1,2,-3,-1,-2,1,-2,-2,-1,1,0,2,1,-2,-1,1,0,-1,-2,-1,-3,0,0,-1,0,-1,0,-1,-2,-2,-1,-1,-2,0,-1,-1,-1,-1,-1,-3
Cop,-1,0,0,-1,-2,0,0,-1,1,-1,1,-2,-3,1,1,-2,-3,-2,-2,0,-1,-4,-1,-1,-2,0,0,-2,0,1,-3,-1,-2,-1,-3,-1,0,-2,-1,-2,-1,-1
Cop,-2,2,0,0,2,-1,1,1,-1,1,-1,-1,0,1,-1,-2,-2,1,-4,-1,-1,-5,-4,-2,-3,-1,1,-1,-2,0,3,2,-3,0,-2,-1,-3,-1,0,1,2,-2
Cop,-1,-1,0,0,0,-2,1,-2,0,0,0,0,-1,-2,0,0,1,-5,-2,-2,-1,-3,-3,-2,-3,-2,-1,0,0,-1,-1,0,0,-3,-3,-2,-2,0,-1,-2,0,-3
Cop,-2,-1,0,0,0,-2,-1,-1,-2,0,-2,1,-1,-3,-1,-2,-2,-3,-2,-1,-1,2,-2,0,-2,-2,-1,-2,-2,0,2,-1,0,1,-2,-2,1,-2,0,-3,-3,1
Cop,-6,9,-7,0,-15,11,-12,30,-4,-15,11,5,30,11,-21,8,1,3,-6,1,5,19,3,20,2,6,-29,-8,9,-2,5,1,-7,1,6,0,-1,-5,4,-7,2,4
Cop,-9,-12,1,-11,-11,1,-2,23,-23,-2,-11,1,12,12,-19,-9,10,3,27,-6,2,3,10,0,4,8,-5,-8,-4,7,0,7,-2,4,4,-4,0,1,3,9,1,4
Cop,-6,-5,-1,-3,-3,-2,0,3,-4,-1,-4,6,1,4,1,-2,0,-3,5,-1,-3,-2,-1,2,-1,3,0,0,-4,3,-2,-2,4,4,16,-6,-2,-3,-1,0,-1,3
Cop,1,-3,1,-2,1,2,1,-1,-6,-16,3,-10,2,0,0,-1,-3,-1,1,-2,-2,-3,-4,-6,0,3,-3,-1,-4,7,1,-6,24,-4,32,2,-6,-4,-5,-3,-12,-8
Cop,0,0,-2,-1,0,2,1,-1,-2,-1,-7,-8,-3,1,0,-1,-3,-1,0,2,-1,-3,-19,1,0,1,-2,0,2,6,-1,-7,4,-2,6,-6,-2,-5,0,-1,1,2
Cop,0,0,-1,2,-1,0,-4,2,-6,-31,-18,9,5,-4,-14,3,-7,1,-1,5,-1,0,-53,5,-9,-7,-4,1,20,12,-5,-9,-17,-8,19,-21,-9,-4,1,-4,2,4
Cop,-7,-1,-1,2,0,-3,-1,-1,-3,-17,-15,4,-1,-2,-9,4,-3,-1,5,4,0,3,-6,7,-6,-1,0,2,2,3,-5,-2,-1,-3,5,-11,-3,-2,0,-3,1,2
Cop,-3,-3,-5,2,-2,-1,0,3,1,-3,-2,4,1,3,-8,9,-2,-9,12,1,2,11,1,9,-1,0,-4,-2,-12,3,4,-2,-2,-2,8,-4,-4,-5,0,-8,5,2
Cop,0.625,-0.125,-0.25,-1,0.3125,-0.0625,0,-0.1875,-2.125,-2,-3.25,-3.375,-2.25,-0.5,0.8125,-1.4375,1.875,1.3125,-2.1875,-1,-0.5625,-2.6875,-1.125,-2.4375,-1.5625,-0.25,4.375,0.3125,0.9375,4.75,0.9375,-1.5,-1.1875,-1,-0.875,-0.3125,-1.4375,0.375,-0.125,-1.4375,1.125,-3.625
Cop,0.625,-0.125,-0.25,-1,0.3125,-0.0625,0,-0.1875,-2.125,-2,-3.25,-3.375,-2.25,-0.5,0.8125,-1.4375,1.875,1.3125,-2.1875,-1,-0.5625,-2.6875,-1.125,-2.4375,-1.5625,-0.25,4.375,0.3125,0.9375,4.75,0.9375,-1.5,-1.1875,-1,-0.875,-0.3125,-1.4375,0.375,-0.125,-1.4375,1.125,-3.625
Cop,0.625,-0.125,-0.25,-1,0.3125,-0.0625,0,-0.1875,-2.125,-2,-3.25,-3.375,-2.25,-0.5,0.8125,-1.4375,1.875,1.3125,-2.1875,-1,-0.5625,-2.6875,-1.125,-2.4375,-1.5625,-0.25,4.375,0.3125,0.9375,4.75,0.9375,-1.5,-1.1875,-1,-0.875,-0.3125,-1.4375,0.375,-0.125,-1.4375,1.125,-3.625
Cop,-0.875,1.1875,0.0625,1.5,-0.125,-0.0625,-3,-1.4375,-0.375,-43.375,-14.4375,-6.1875,38.5625,32.1875,9.5,4.0625,5.4375,9.3125,7.75,3.875,-4.9375,-8.75,-11.125,-7.375,19,-75.5625,9,9.5,3.6875,-3.25,-2.1875,1.875,0.8125,-4,-2.9375,-7.375,11.5,1.6875,-4,-5.1875,-2.5625,4.375
Cop,-0.875,1.1875,0.0625,1.5,-0.125,-0.0625,-3,-1.4375,-0.375,-43.375,-14.4375,-6.1875,38.5625,32.1875,9.5,4.0625,5.4375,9.3125,7.75,3.875,-4.9375,-8.75,-11.125,-7.375,19,-75.5625,9,9.5,3.6875,-3.25,-2.1875,1.875,0.8125,-4,-2.9375,-7.375,11.5,1.6875,-4,-5.1875,-2.5625,4.375
Cop,-0.875,1.1875,0.0625,1.5,-0.125,-0.0625,-3,-1.4375,-0.375,-43.375,-14.4375,-6.1875,38.5625,32.1875,9.5,4.0625,5.4375,9.3125,7.75,3.875,-4.9375,-8.75,-11.125,-7.375,19,-75.5625,9,9.5,3.6875,-3.25,-2.1875,1.875,0.8125,-4,-2.9375,-7.375,11.5,1.6875,-4,-5.1875,-2.5625,4.375
Cop,1.232314,1.232612,1.233811,1.234213,1.238495,1.237324,1.237058,1.234064,1.219011,1.215646,1.209227,1.196861,1.198086,1.227639,1.235979,1.21106,1.208366,1.222155,1.229521,1.231139,1.232152,1.231225,1.227801,1.223092,1.215121,1.21234,1.241811,1.253032,1.235279,1.236391,1.236057,1.234696,1.228907,1.229145,1.232637,1.231374,1.226112,1.221134,1.201962,1.195256,1.204895,1.209921
Cop,2.999675,2.999808,2.999665,2.999395,2.999523,2.999485,2.999238,2.998941,2.996916,2.996983,2.996798,2.996584,2.99835,3.003284,3.002888,3.000284,3.000559,3.002476,3.002308,3.002214,3.001671,3.000429,2.995959,2.994874,2.991867,2.991149,2.991184,2.991037,2.987602,2.988063,2.988705,2.989671,2.990051,2.990718,2.990394,2.989895,2.989626,2.988043,2.987276,2.985207,2.985617,2.98539
Cop,6.898033,6.899022,6.899548,6.898576,6.894576,6.895236,6.896197,6.899876,6.912945,6.914818,6.917682,6.922002,6.915207,6.894798,6.885861,6.909168,6.914176,6.904598,6.896187,6.892545,6.891652,6.889537,6.890409,6.891624,6.896907,6.89704,6.876282,6.864781,6.882737,6.886727,6.891211,6.893048,6.898676,6.896089,6.891772,6.892168,6.896368,6.903731,6.923479,6.931966,6.922418,6.917589
Cop,7.022219,7.02303,7.024468,7.024652,7.024362,7.023146,7.020647,7.025152,7.045541,7.066604,7.084577,7.127633,7.114799,7.168743,7.160576,7.178148,7.160217,7.134302,7.11648,7.100201,7.079066,7.078834,7.095242,7.123913,7.165823,7.156377,7.211349,7.199235,7.207083,7.190017,7.183753,7.184743,7.18561,7.180327,7.174345,7.175434,7.188543,7.193598,7.17361,7.157918,7.134695,7.126034
Cop,5.899622,5.900193,5.900242,5.900711,5.901457,5.904658,5.905159,5.907804,5.906689,5.88427,5.886411,5.874359,5.853844,5.858414,5.88274,5.900704,5.908854,5.91098,5.91425,5.920816,5.92766,5.925731,5.920407,5.914936,5.905489,5.849313,5.859242,5.868512,5.865307,5.861615,5.861154,5.861288,5.860731,5.857484,5.854499,5.828875,5.826434,5.837532,5.841778,5.852862,5.864486,5.859821
Cop,5.258934,5.25865,5.259195,5.258599,5.258571,5.258856,5.264791,5.287468,5.351284,5.460617,5.558948,5.693675,5.71934,5.692424,5.679609,5.648479,5.603348,5.525697,5.474258,5.436604,5.417998,5.449081,5.514759,5.604108,5.68031,5.766882,5.744247,5.742801,5.742402,5.738712,5.736532,5.736337,5.735984,5.737568,5.740756,5.773103,5.775333,5.764815,5.749353,5.728094,5.693508,5.667902
Cop,0.9404297,0.9355469,0.9472656,0.9379883,0.9423828,0.9414063,0.9379883,0.9384766,0.9379883,0.9331055,0.9462891,0.9267578,0.9291992,0.9331055,0.9257813,0.9472656,0.9331055,0.9301758,0.9399414,0.9375,0.9399414,0.9389648,0.9414063,0.9379883,0.9941406,0.9599609,0.9174805,0.9414063,0.9482422,0.9282227,0.9350586,0.9345703,0.9365234,0.9389648,0.9384766,0.9365234,0.9306641,0.9423828,0.9375,0.9267578,0.9360352,0.9350586
Cop,-0.1928711,-0.1918945,-0.1992188,-0.1894531,-0.1977539,-0.1943359,-0.1938477,-0.199707,-0.1933594,-0.1967773,-0.2011719,-0.1835938,-0.2104492,-0.1757813,-0.1962891,-0.1962891,-0.1938477,-0.1953125,-0.1933594,-0.1928711,-0.1928711,-0.1982422,-0.1982422,-0.1977539,-0.1381836,-0.2192383,-0.1533203,-0.2041016,-0.1904297,-0.2128906,-0.1953125,-0.2026367,-0.1972656,-0.1933594,-0.1948242,-0.1948242,-0.2070313,-0.2016602,-0.1958008,-0.2016602,-0.1894531,-0.1918945
Cop,-0.1962891,-0.1914063,-0.1831055,-0.1787109,-0.1801758,-0.1860352,-0.1879883,-0.1904297,-0.1972656,-0.1918945,-0.1826172,-0.1894531,-0.1865234,-0.1875,-0.1694336,-0.1938477,-0.1953125,-0.1923828,-0.1801758,-0.1860352,-0.1855469,-0.1884766,-0.1923828,-0.1889648,-0.1855469,-0.1679688,-0.1928711,-0.1914063,-0.1918945,-0.1899414,-0.1918945,-0.1923828,-0.1816406,-0.1879883,-0.1933594,-0.1943359,-0.1958008,-0.1850586,-0.1914063,-0.1899414,-0.1870117,-0.1933594
Cop,-0.5141602,-0.5146484,-0.5258789,-0.5126953,-0.519043,-0.5146484,-0.5,-0.5283203,-0.4794922,-0.5107422,-0.5341797,-0.4926758,-0.5517578,-0.5830078,-0.5493164,-0.5683594,-0.5307617,-0.5366211,-0.5283203,-0.5576172,-0.5249023,-0.5175781,-0.5512695,-0.4663086,-0.2734375,-0.5581055,-0.4975586,-0.5356445,-0.5175781,-0.5219727,-0.5229492,-0.5244141,-0.5185547,-0.512207,-0.5200195,-0.5351563,-0.5341797,-0.5234375,-0.5214844,-0.5336914,-0.527832,-0.5297852
Cop,0.8120117,0.8022461,0.8134766,0.8183594,0.8105469,0.8168945,0.8046875,0.8183594,0.8168945,0.7827148,0.7587891,0.7353516,0.9086914,0.8085938,0.8081055,0.7841797,0.847168,0.8491211,0.7861328,0.7973633,0.7709961,0.7895508,0.8046875,0.7753906,0.8286133,0.793457,0.8422852,0.8168945,0.8378906,0.8383789,0.8515625,0.8237305,0.8242188,0.8320313,0.8320313,0.8359375,0.8310547,0.8286133,0.8188477,0.8217773,0.840332,0.8383789
Cop,0.3037109,0.2919922,0.2900391,0.2983398,0.3105469,0.3188477,0.3164063,0.2993164,0.3408203,0.3276367,0.2290039,0.09765625,0.2163086,0.1494141,0.1713867,0.1625977,0.203125,0.2392578,0.234375,0.2197266,0.2641602,0.2270508,0.1225586,0.1035156,0.512207,0.1494141,0.1835938,0.1850586,0.1621094,0.1699219,0.1826172,0.1767578,0.1762695,0.1821289,0.1870117,0.2045898,0.1762695,0.1870117,0.1826172,0.1826172,0.1831055,0.1914063
Cop,0,-2,2,0,-1,-1,-1,-2,-1,0,2,-1,0,-1,0,0,0,-4,-1,2,-2,-1,-1,1,0,-1,-1,0,-1,-1,0,-1,0,0,-2,-1,-1,2,1,-1,-1,0
Cop,-1,0,-3,-1,-2,-2,-4,-2,-1,0,-2,-1,-1,-3,0,-1,1,1,-1,-1,-1,0,-1,-2,-2,-2,-2,2,-2,0,-1,-2,1,1,1,0,0,-2,0,1,0,-1
Cop,-1,-1,1,-1,0,-2,-1,-1,0,-2,-1,0,-1,0,-1,-1,-1,-1,-2,-1,-2,-2,0,-3,-3,-1,0,1,-3,0,0,-1,0,1,-1,0,0,0,-2,-2,0,-1
Cop,0,-1,0,-1,-2,-1,-2,-3,-1,1,-1,-1,0,-3,-1,-2,-3,-1,0,-1,-1,-1,0,1,-1,2,0,0,0,1,-1,-2,-2,0,0,-2,0,2,-1,-1,-1,0
Cop,0,0,-2,-3,-3,2,-1,-2,-1,0,-2,1,2,-2,-1,-2,-1,1,-2,0,-1,-1,0,-2,-2,-1,0,0,-1,-1,-2,2,-1,-4,-2,-2,0,-1,0,-2,1,0
Cop,0,-3,1,-1,-1,-1,-2,0,-1,-1,2,1,-1,-2,0,0,0,0,0,0,0,1,0,-1,-1,-2,-1,-2,-1,-1,-2,0,1,-4,1,1,-1,0,-4,1,1,-1
Cop,0,-1,-2,-1,-1,2,0,1,1,-2,2,0,-3,1,0,1,0,-2,-2,-3,-2,-2,-1,0,0,-2,-1,1,0,2,-3,-2,0,-1,-1,-1,-1,-1,0,-2,-2,2
Cop,1,0,-2,1,-1,0,-3,0,1,0,0,0,0,0,-2,1,-2,-2,0,1,-2,1,0,-2,-2,1,2,-2,-2,-1,-3,-1,-1,-3,-1,-1,-1,1,0,-2,0,0
Cop,-11,10,1,-13,7,17,-11,8,-8,-8,-3,17,1,4,5,-7,-22,-16,6,-10,17,-6,-1,-11,4,9,0,-10,4,-7,11,-3,0,-14,-3,12,1,3,2,-1,-1,-11
Cop,-8,3,1,19,-4,16,-6,-13,-2,0,-6,-15,-3,10,-15,-23,-4,-13,-4,-8,-14,-2,5,2,-1,6,1,-7,2,-3,-1,-3,-2,-5,2,2,0,-1,3,-2,2,-4
Cop,-1,5,1,3,-1,5,1,-9,-6,-3,-8,-5,1,0,-14,-6,-4,-3,-2,-4,-7,-2,-3,-1,0,-1,-1,-2,-2,-2,1,-2,-2,-2,4,-7,-1,-1,1,-4,-1,-9
Cop,1,1,-2,0,-2,3,-1,-8,-26,-5,-7,-3,2,2,-6,0,-2,-2,1,-3,-7,-29,-24,2,0,-3,-5,-5,-2,1,-7,-7,0,0,6,-9,2,-7,-4,-18,-2,-10
Cop,5,0,-1,1,0,-2,-1,-4,0,-2,-2,2,-2,0,-5,0,-3,1,-1,-2,-3,-15,12,-5,12,-1,-4,0,-4,-1,-1,-7,-2,-3,4,-7,0,-4,-3,-3,3,-2
Cop,21,4,-24,0,-2,-1,-2,-4,-12,-14,-9,9,-1,1,-6,-1,2,5,2,-1,-13,31,4,0,5,-1,-11,-7,-6,5,-1,16,-5,-1,4,-7,-20,0,-1,2,5,-11
Cop,4,0,-5,-3,-2,0,-3,-5,-6,-7,-3,2,0,0,-6,-7,-1,-4,1,3,-6,18,3,-11,2,-2,-4,-4,-3,1,-1,4,-5,1,-3,-4,-6,-3,-1,0,3,-1
Cop,0,1,0,-2,-5,1,-1,-2,-4,-2,-6,1,2,0,-5,-3,-4,-11,7,0,5,2,-4,-4,1,2,-4,-2,-1,-1,-1,1,-3,-3,-6,-1,-5,-2,2,-1,-1,-6
Cop,1.375,0,-0.0625,1.9375,1.125,0.25,-0.5625,-0.625,0.75,-3.25,-6.3125,0.125,-2.4375,2.625,-4.375,-1.6875,1.5625,-0.75,-0.375,-1.1875,-0.875,-1.125,-4.4375,-3.75,9.4375,-4.6875,-3.0625,0.75,-0.4375,-0.125,-0.9375,-2.125,0.25,0.1875,1.4375,0.75,0.125,0.9375,0.0625,-1.75,-0.6875,-0.5
Cop,1.375,0,-0.0625,1.9375,1.125,0.25,-0.5625,-0.625,0.75,-3.25,-6.3125,0.125,-2.4375,2.625,-4.375,-1.6875,1.5625,-0.75,-0.375,-1.1875,-0.875,-1.125,-4.4375,-3.75,9.4375,-4.6875,-3.0625,0.75,-0.4375,-0.125,-0.9375,-2.125,0.25,0.1875,1.4375,0.75,0.125,0.9375,0.0625,-1.75,-0.6875,-0.5
Cop,1.375,0,-0.0625,1.9375,1.125,0.25,-0.5625,-0.625,0.75,-3.25,-6.3125,0.125,-2.4375,2.625,-4.375,-1.6875,1.5625,-0.75,-0.375,-1.1875,-0.875,-1.125,-4.4375,-3.75,9.4375,-4.6875,-3.0625,0.75,-0.4375,-0.125,-0.9375,-2.125,0.25,0.1875,1.4375,0.75,0.125,0.9375,0.0625,-1.75,-0.6875,-0.5
Cop,1.625,0.75,-1.4375,0,0.5,-0.9375,-6,0.75,-12,-23.25,9.9375,26.5,8.0625,7.75,7.0625,3.6875,1.625,4.3125,11.0625,3.0625,-0.75,-16.375,-15.75,-21.1875,20.5,7.5,6.25,-2,-4.375,-1.5,-0.5625,2.125,0.625,-3.375,-1.625,-0.75,1.875,2,0,-0.375,1.9375,1.9375
Cop,1.625,0.75,-1.4375,0,0.5,-0.9375,-6,0.75,-12,-23.25,9.9375,26.5,8.0625,7.75,7.0625,3.6875,1.625,4.3125,11.0625,3.0625,-0.75,-16.375,-15.75,-21.1875,20.5,7.5,6.25,-2,-4.375,-1.5,-0.5625,2.125,0.625,-3.375,-1.625,-0.75,1.875,2,0,-0.375,1.9375,1.9375
Cop,1.625,0.75,-1.4375,0,0.5,-0.9375,-6,0.75,-12,-23.25,9.9375,26.5,8.0625,7.75,7.0625,3.6875,1.625,4.3125,11.0625,3.0625,-0.75,-16.375,-15.75,-21.1875,20.5,7.5,6.25,-2,-4.375,-1.5,-0.5625,2.125,0.625,-3.375,-1.625,-0.75,1.875,2,0,-0.375,1.9375,1.9375
Cop,1.190702,1.18092,1.173252,1.17171,1.17466,1.182276,1.192668,1.190507,1.187514,1.181873,1.160584,1.141464,1.164469,1.189251,1.177608,1.167559,1.17608,1.190464,1.198959,1.196453,1.19311,1.18603,1.17274,1.159091,1.167986,1.187814,1.176865,1.171665,1.166968,1.168705,1.171403,1.172149,1.176854,1.183631,1.184857,1.180717,1.169652,1.167201,1.164715,1.167404,1.165045,1.15995
Cop,2.970716,2.970622,2.971709,2.971709,2.972419,2.972768,2.972786,2.972492,2.974343,2.973652,2.972151,2.973845,2.978975,2.977997,2.975916,2.975251,2.974959,2.975376,2.976041,2.975144,2.974406,2.973062,2.971835,2.970865,2.974743,2.978002,2.973371,2.973338,2.972995,2.97349,2.974862,2.976191,2.97759,2.97778,2.977655,2.977652,2.977813,2.978376,2.981035,2.982969,2.981396,2.979966
Cop,7.097857,7.109773,7.118513,7.12361,7.122199,7.11657,7.106467,7.107741,7.112823,7.116127,7.13021,7.143519,7.119917,7.098687,7.103581,7.113193,7.105943,7.091413,7.081452,7.08347,7.08553,7.091488,7.100973,7.106857,7.100006,7.077205,7.088616,7.091141,7.096822,7.096553,7.095536,7.092705,7.088064,7.082948,7.08438,7.091743,7.10421,7.109231,7.112095,7.10719,7.109711,7.113352
Cop,6.947493,6.948844,6.946964,6.947025,6.949303,6.94992,6.952559,6.966709,6.985436,6.998125,7.079556,7.135996,7.16099,7.157061,7.160462,7.154207,7.122298,7.112417,7.108086,7.113235,7.120354,7.128006,7.140044,7.175682,7.122724,7.142164,7.161108,7.159465,7.152621,7.151443,7.15182,7.154428,7.15665,7.15312,7.145616,7.139338,7.141307,7.146198,7.148264,7.147739,7.149938,7.154109
Cop,5.846954,5.847234,5.848726,5.848848,5.850197,5.851936,5.856749,5.871875,5.883988,5.894008,5.916407,5.912529,5.900301,5.909429,5.917583,5.924075,5.915423,5.915784,5.923033,5.928343,5.928208,5.915286,5.897826,5.856565,5.837049,5.8553,5.857078,5.861081,5.86799,5.866798,5.866141,5.869787,5.87061,5.869768,5.867711,5.867337,5.873447,5.877495,5.87867,5.877559,5.874572,5.876157
Cop,5.244211,5.242927,5.242637,5.242795,5.245633,5.254423,5.277696,5.311918,5.379341,5.486489,5.632818,5.741129,5.721991,5.715051,5.691694,5.664131,5.609849,5.575021,5.552502,5.546022,5.566053,5.621488,5.720524,5.816111,5.770069,5.777072,5.775932,5.772237,5.768736,5.769528,5.769354,5.767039,5.76668,5.766408,5.761308,5.754967,5.755038,5.75522,5.755851,5.755764,5.75631,5.756721
Cop,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234,0.9365234
Cop,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453,-0.2314453
