Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,2.3125,0.4375,-1,-0.6875,0.5625,-1.625,-44.0625,-46.75,-26.5,-53.9375,3,-35.25,-20.875,-15,2.875,-1,-4.8125,-8.4375,-21.5625,-7.5625,-8.3125,-8.3125,42.0625,30.6875,26.375,14.3125,-8.125,-14.375,-1.3125,-15,3.75,-0.125,-1.75,-1.625,-1.9375,-1.625,0.9375,1.25,1.25,1.4375,3.625,3.5625
Deaf,2.3125,0.4375,-1,-0.6875,0.5625,-1.625,-44.0625,-46.75,-26.5,-53.9375,3,-35.25,-20.875,-15,2.875,-1,-4.8125,-8.4375,-21.5625,-7.5625,-8.3125,-8.3125,42.0625,30.6875,26.375,14.3125,-8.125,-14.375,-1.3125,-15,3.75,-0.125,-1.75,-1.625,-1.9375,-1.625,0.9375,1.25,1.25,1.4375,3.625,3.5625
Deaf,2.3125,0.4375,-1,-0.6875,0.5625,-1.625,-44.0625,-46.75,-26.5,-53.9375,3,-35.25,-20.875,-15,2.875,-1,-4.8125,-8.4375,-21.5625,-7.5625,-8.3125,-8.3125,42.0625,30.6875,26.375,14.3125,-8.125,-14.375,-1.3125,-15,3.75,-0.125,-1.75,-1.625,-1.9375,-1.625,0.9375,1.25,1.25,1.4375,3.625,3.5625
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,6.947222,6.953968,6.953968,6.953968,6.953968,6.95184,6.919229,6.645914,6.451336,6.312244,6.234082,6.164105,6.089106,6.103019,6.251056,6.368044,6.577026,6.703203,6.83821,6.914435,6.960179,6.960179,7.04365,7.211295,7.243886,7.292514,7.330086,7.422425,7.493668,7.466153,7.467511,7.472452,7.467126,7.462704,7.460279,7.449278,7.430799,7.428101,7.428101,7.377876,7.376734,7.37594
Deaf,2.9908,2.991423,2.991423,2.991423,2.991423,2.991402,3.004552,3.141709,3.343027,3.655676,4.05099,4.531638,5.248766,5.739432,6.214455,6.374676,6.527513,6.579231,6.605712,6.613755,6.611962,6.611962,6.699937,6.78105,6.793148,6.809729,6.825552,6.816279,6.804199,6.766919,6.770352,6.78131,6.775154,6.777347,6.777802,6.777461,6.775517,6.775068,6.775068,6.769963,6.771456,6.773702
Deaf,6.592142,6.586663,6.586663,6.586663,6.586663,6.588092,6.588653,6.742037,6.84556,6.916261,6.996623,7.083247,7.230449,7.376469,7.640186,7.801067,8.07317,8.238396,8.433739,8.540087,8.608768,8.608768,8.556086,8.662566,8.682828,8.717079,8.756993,8.902022,8.989545,8.983431,8.983886,8.987909,8.993026,8.9905,8.989188,8.980474,8.959902,8.956384,8.956384,8.895895,8.889255,8.884228
Deaf,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858
Deaf,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244
Deaf,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375
Deaf,0.925293,0.9272461,0.9272461,0.9345703,0.9321289,0.9291992,0.9301758,1.066406,0.984375,0.9394531,0.8618164,0.5922852,0.2753906,-0.1533203,-0.3745117,-0.4106445,-0.5214844,-0.6352539,-0.6669922,-0.7265625,-0.9614258,-1.069336,-0.8398438,-0.8896484,-0.9140625,-0.921875,-0.9428711,-0.9038086,-0.9111328,-0.9155273,-0.9526367,-0.9111328,-0.8979492,-0.9077148,-0.9121094,-0.8999023,-0.8964844,-0.9047852,-0.9067383,-0.9013672,-0.9047852,-0.8901367
Deaf,0.2783203,0.28125,0.2851563,0.2807617,0.2875977,0.2836914,0.2739258,0.3364258,0.4770508,0.7924805,0.4477539,0.7753906,0.6064453,0.5986328,0.534668,0.4047852,0.4335938,0.5048828,0.5087891,0.4980469,0.5292969,0.5605469,0.4765625,0.4960938,0.5185547,0.440918,0.394043,0.315918,0.3183594,0.3803711,0.4106445,0.4765625,0.4526367,0.4389648,0.4267578,0.4472656,0.4575195,0.449707,0.4536133,0.4492188,0.4536133,0.4545898
Deaf,0.09912109,0.09130859,0.09814453,0.09765625,0.09912109,0.09326172,0.09228516,0.02246094,0.2314453,0.3701172,0.6811523,0.7602539,0.8198242,0.7231445,0.6240234,0.5927734,0.5039063,0.4174805,0.3491211,0.3139648,0.1743164,0.04394531,0.1777344,0.1967773,0.2094727,0.1298828,0.1484375,0.04638672,0.004394531,-0.01123047,-0.03515625,0.008300781,0.01660156,0.02197266,0.03076172,0.0234375,0.03320313,0.02685547,0.04101563,0.02490234,0.03222656,0.04638672
Deaf,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555
Deaf,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832
Deaf,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969
Deaf,-1,0,1,0,-1,0,9,1,-6,-1,4,-1,2,-3,1,-1,-5,3,-1,-3,1,-3,5,-2,3,0,-3,-2,-3,-1,-5,0,-5,-1,-4,-1,-1,-1,-1,-2,-1,0
Deaf,-1,-1,-1,1,-2,1,0,2,0,20,2,9,8,-9,1,0,-2,5,1,3,2,0,5,-3,5,-5,-5,-15,-5,-6,-9,-1,-7,-15,-10,0,-1,-9,-7,-2,12,-3
Deaf,-1,-1,-1,0,-2,-1,0,0,-1,0,2,25,-23,-18,0,15,-10,18,25,17,29,-12,-3,-5,3,-8,-6,-2,17,-7,-14,-2,-7,0,-14,2,-5,-1,5,-4,1,-3
Deaf,-1,-1,-8,-1,-1,-1,1,-3,6,-3,-3,29,-18,-16,-8,-7,-28,2,59,33,5,-10,-25,-9,10,9,-4,14,17,-24,-3,-6,-7,9,-7,2,1,0,1,4,-4,-3
Deaf,-8,4,-7,-2,-1,0,-2,2,2,-5,-2,-1,-6,3,-2,-2,-8,21,8,-6,5,-8,-2,-1,2,0,-1,2,-2,-34,-6,-13,-16,-3,0,1,-13,-1,-6,2,-1,2
Deaf,-1,4,-3,0,-2,0,-1,-1,-1,0,-1,0,-3,-6,-1,1,-3,7,8,-5,0,-3,0,-1,-1,0,0,-1,-1,-7,-3,-1,-2,1,-2,-1,-1,0,2,-2,-3,1
Deaf,-2,1,0,1,-1,0,-2,-1,0,-1,0,-2,0,-5,-3,-1,-4,1,1,-2,1,-3,2,-1,-2,-1,0,-1,0,-3,0,1,-4,1,-2,0,-1,0,1,0,-3,0
Deaf,-1,-1,0,0,0,0,3,-2,-6,1,-1,-1,3,-12,-7,-4,-9,-4,-1,-3,4,-6,6,-3,5,1,-6,-20,1,5,-4,0,-2,-1,-3,0,0,1,-4,-1,-2,-4
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,-2.5,-1.375,-0.375,-1.1875,0.25,-0.4375,-7.5625,-43.3125,-44.5625,-24.9375,-83.25,7.8125,-34.625,-19.9375,-27.6875,-8.5,-15.875,-15.9375,-21.25,-11.5625,-5.75,-5.875,5.9375,8.9375,41.25,44.9375,39.6875,7.1875,-15.75,-17.8125,-14.3125,-2.5,-1.875,-3.0625,-2.9375,-4,-2.5625,2.1875,4.9375,7.875,10.5625,10.4375
Deaf,-2.5,-1.375,-0.375,-1.1875,0.25,-0.4375,-7.5625,-43.3125,-44.5625,-24.9375,-83.25,7.8125,-34.625,-19.9375,-27.6875,-8.5,-15.875,-15.9375,-21.25,-11.5625,-5.75,-5.875,5.9375,8.9375,41.25,44.9375,39.6875,7.1875,-15.75,-17.8125,-14.3125,-2.5,-1.875,-3.0625,-2.9375,-4,-2.5625,2.1875,4.9375,7.875,10.5625,10.4375
Deaf,-2.5,-1.375,-0.375,-1.1875,0.25,-0.4375,-7.5625,-43.3125,-44.5625,-24.9375,-83.25,7.8125,-34.625,-19.9375,-27.6875,-8.5,-15.875,-15.9375,-21.25,-11.5625,-5.75,-5.875,5.9375,8.9375,41.25,44.9375,39.6875,7.1875,-15.75,-17.8125,-14.3125,-2.5,-1.875,-3.0625,-2.9375,-4,-2.5625,2.1875,4.9375,7.875,10.5625,10.4375
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,6.970031,6.971455,6.979039,6.979348,6.980495,6.981348,6.97874,6.940013,6.602372,6.501884,6.344047,6.282475,6.195375,6.15233,6.153437,6.211488,6.336911,6.465405,6.60541,6.881229,6.917797,6.967757,6.946522,6.929286,7.004407,7.137541,7.190822,7.496628,7.529193,7.534582,7.544528,7.479268,7.476925,7.468215,7.461086,7.445977,7.43472,7.433977,7.416333,7.38863,7.3755,7.345284
Deaf,2.997384,2.997605,2.997607,2.996694,2.997513,2.997127,2.996011,3.012689,3.158765,3.376496,3.690059,4.21693,4.688077,5.194087,5.666285,6.034589,6.309335,6.443636,6.540615,6.629505,6.637033,6.656114,6.653827,6.647051,6.693939,6.772138,6.798215,6.877726,6.863346,6.846238,6.831276,6.800372,6.798147,6.790661,6.787395,6.786871,6.783359,6.781907,6.778834,6.779747,6.780757,6.774506
Deaf,6.567011,6.563385,6.555555,6.554371,6.553286,6.553215,6.546033,6.545418,6.768268,6.830975,6.864714,6.946906,7.028431,7.138439,7.274511,7.447399,7.680954,7.873081,8.076123,8.45507,8.500907,8.566256,8.527836,8.498073,8.463703,8.5313,8.567267,8.824777,8.880076,8.907489,8.935332,8.920938,8.924022,8.917937,8.91219,8.909266,8.906198,8.905425,8.879051,8.836088,8.803447,8.749226
Deaf,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858,2.175858
Deaf,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244,2.940244
Deaf,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375,7.513375
Deaf,0.9267578,0.9199219,0.9589844,1.089355,0.9360352,0.9506836,0.7871094,0.5683594,0.3154297,-0.1416016,-0.3388672,-0.6113281,-0.5976563,-0.5976563,-0.7055664,-0.7211914,-1.080078,-0.6225586,-0.8525391,-0.8984375,-0.8916016,-0.8911133,-0.9521484,-0.9467773,-0.8808594,-0.9189453,-0.9130859,-0.8764648,-0.921875,-0.9150391,-0.9238281,-0.9101563,-0.9086914,-0.9189453,-0.9077148,-0.8959961,-0.8847656,-0.8979492,-0.9013672,-0.8769531,-0.8569336,-0.7924805
Deaf,0.300293,0.3139648,0.3950195,0.5498047,0.1357422,0.6015625,0.6000977,0.71875,0.7094727,0.6162109,0.6220703,0.4863281,0.4453125,0.4453125,0.4570313,0.4702148,0.5888672,0.6083984,0.5263672,0.5712891,0.4790039,0.4550781,0.3618164,0.3496094,0.4018555,0.4619141,0.4282227,0.4785156,0.4458008,0.4287109,0.4257813,0.4291992,0.4316406,0.4404297,0.4394531,0.4394531,0.465332,0.4404297,0.440918,0.4360352,0.4555664,0.4833984
Deaf,0.0859375,0.1191406,0.06396484,0.05664063,0.3291016,0.4296875,0.6269531,0.703125,0.7988281,0.7299805,0.6298828,0.559082,0.4838867,0.4838867,0.230957,0.1796875,0.03710938,0.1259766,0.1474609,0.1743164,0.1708984,0.1352539,0.04785156,-0.01464844,-0.03369141,-0.04980469,-0.09082031,-0.02197266,-0.02832031,-0.03125,-0.02148438,-0.005371094,-0.0078125,-0.008300781,-0.01953125,-0.01123047,-0.02539063,-0.005371094,0.005859375,0.01757813,0.05371094,0.1074219
Deaf,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555,0.9643555
Deaf,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832,-0.277832
Deaf,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969,-0.03417969
Deaf,0,-2,0,2,-4,-3,1,-1,-1,-3,-2,-2,-2,-7,-4,-6,-2,5,5,1,1,15,-4,-5,-3,-1,3,-1,0,-2,-3,-1,-1,2,-2,-2,-4,-3,-2,0,-1,0
Deaf,3,-1,7,-2,3,-3,7,12,-6,-4,-2,-1,-5,-7,-12,-9,1,9,1,-17,5,1,5,13,-79,-39,27,7,-2,-11,-4,11,-6,1,-5,-10,22,7,3,-5,24,-4
Deaf,5,-3,-4,5,-1,-4,24,1,-27,0,-23,4,-9,-15,-24,-13,12,15,3,-38,0,2,8,-7,-7,-18,-4,14,15,-8,-1,2,-13,13,-20,-3,20,-9,0,-1,-1,-6
Deaf,-1,0,-1,6,39,2,1,-15,-34,23,-16,12,-5,-19,-6,1,-14,11,-13,-24,-21,-6,17,-6,8,-15,-45,1,17,-13,-3,-5,-24,49,-25,10,9,-13,-15,-9,-7,-3
Deaf,0,-2,-3,2,-1,-1,2,-3,-4,-1,-7,3,-6,-5,-6,-4,-2,10,-2,-1,-2,-2,-20,4,24,-32,-2,-5,2,-10,-2,-1,3,4,-4,2,-1,3,-3,-2,-4,-1
Deaf,-2,-1,-2,-1,-2,1,3,-2,0,-1,-7,-3,-1,-4,-1,-4,-4,4,-2,-1,-2,-4,-7,0,-11,-14,5,-3,0,-5,-1,-1,2,3,-3,-2,-2,2,-1,0,-1,0
Deaf,1,-1,-1,0,-1,1,3,0,-1,-2,-6,-2,0,0,0,-1,-1,1,2,1,-1,0,-3,-2,-6,0,-1,-3,1,0,-1,-2,-1,0,-2,0,0,-4,-1,0,-1,-1
Deaf,0,-2,-2,0,-4,10,4,-1,-2,-7,-5,0,-2,3,-3,3,-8,-4,7,5,3,36,-7,-37,-5,-1,4,-2,0,-8,-1,6,-1,3,-3,-5,-3,5,-5,-4,-84,-19
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
Deaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deaf,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
Deaf,2.375,19.25,14.5,-3.75,-56.375,-27.0625,-8.1875,-10,-13.5,-9.1875,-18.3125,-29,-32.875,-32.875,-30.4375,-14.3125,-9.4375,-8.375,12.125,25.75,37.1875,32.5625,15.75,1.875,-16.4375,-4.5625,-11.25,-0.5625,-3.5625,0.3125,0.5625,-1.0625,-0.5625,1.6875,3.0625,4.5625,10.25,13.5625,16.5,21.25,27.4375,32.1875
Deaf,2.375,19.25,14.5,-3.75,-56.375,-27.0625,-8.1875,-10,-13.5,-9.1875,-18.3125,-29,-32.875,-32.875,-30.4375,-14.3125,-9.4375,-8.375,12.125,25.75,37.1875,32.5625,15.75,1.875,-16.4375,-4.5625,-11.25,-0.5625,-3.5625,0.3125,0.5625,-1.0625,-0.5625,1.6875,3.0625,4.5625,10.25,13.5625,16.5,21.25,27.4375,32.1875
Deaf,2.375,19.25,14.5,-3.75,-56.375,-27.0625,-8.1875,-10,-13.5,-9.1875,-18.3125,-29,-32.875,-32.875,-30.4375,-14.3125,-9.4375,-8.375,12.125,25.75,37.1875,32.5625,15.75,1.875,-16.4375,-4.5625,-11.25,-0.5625,-3.5625,0.3125,0.5625,-1.0625,-0.5625,1.6875,3.0625,4.5625,10.25,13.5625,16.5,21.25,27.4375,32.1875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
Deaf,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875,2.6875
