Find,0.1000977,0.09277344,0.08935547,0.09863281,0.09326172,0.09570313,0.1064453,0.09130859,0.09179688,0.09277344,0.09570313,0.09375,0.09521484,0.08105469,0.08496094,0.09521484,0.09179688,0.09521484,0.09228516,0.08886719,0.08642578,0.08984375,0.09716797,0.09521484,0.08837891,0.09033203,0.09472656,0.08886719,0.1010742,0.09619141,0.09326172,0.08691406,0.09179688,0.09423828,0.09228516,0.09472656,0.09130859,0.09667969,0.08300781,0.08251953,0.08886719,0.08886719
Find,-0.1733398,-0.2158203,-0.2983398,-0.2895508,-0.2856445,-0.2939453,-0.2768555,-0.1254883,-0.2119141,-0.05224609,-0.1254883,-0.1362305,-0.06884766,-0.02050781,-0.1699219,-0.08349609,-0.03027344,-0.006835938,-0.004394531,-0.04736328,0.015625,-0.04345703,-0.08837891,-0.03808594,-0.006835938,-0.02587891,0.01123047,-0.004882813,-0.005371094,0.01025391,-0.03710938,-0.02294922,-0.05126953,-0.01171875,-0.01025391,-0.01464844,-0.005371094,-0.02197266,0.007324219,-0.04101563,-0.1347656,-0.06201172
Find,0.5498047,0.5332031,0.5097656,0.503418,0.4526367,0.4970703,0.7705078,0.8256836,0.8408203,0.703125,0.699707,0.659668,0.6728516,0.6757813,0.515625,0.9257813,0.9042969,0.7553711,0.7260742,0.7949219,0.7988281,0.8105469,0.8208008,0.8144531,0.7851563,0.7900391,0.8066406,0.7875977,0.8071289,0.7739258,0.8032227,0.8413086,0.8271484,0.8027344,0.7705078,0.7651367,0.7583008,0.78125,0.7666016,0.7353516,0.6831055,0.5107422
Find,0.7871094,0.6777344,0.625,0.5390625,0.5200195,0.5991211,0.737793,0.8354492,0.8227539,0.7773438,0.7744141,0.7426758,0.7602539,0.7617188,0.6699219,0.6186523,0.7109375,0.6176758,0.6010742,0.6367188,0.6098633,0.6367188,0.5922852,0.6186523,0.6088867,0.6210938,0.6279297,0.6328125,0.5957031,0.6352539,0.6049805,0.6191406,0.6044922,0.6308594,0.6162109,0.6254883,0.6347656,0.6435547,0.6508789,0.6513672,0.6362305,0.6728516
Find,-1,-1,1,-1,-1,-3,0,0,0,-2,-5,-2,0,-1,-2,0,-3,0,0,-1,-3,1,1,-1,-3,-1,-2,1,-3,2,-1,-2,1,-1,-1,-2,-2,1,0,-4,-3,-2
Find,0,-1,-3,-3,-3,1,1,-1,-1,-2,0,0,-2,-1,-1,0,-1,-2,-3,0,-2,-2,0,-2,1,-1,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,0
Find,0,2,-6,-1,-3,1,2,-1,1,0,-1,-2,-6,1,1,-1,-3,-1,-2,-2,-1,-3,0,-1,-2,-2,-2,0,0,-3,-3,-1,-1,-2,0,-3,-1,-1,0,1,-2,1
Find,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,-2,-1,2,-1,-1,-2,-2,-2,-1,-2,1,-2,0,-1,0,-1,-1,-1,-2,-2,-3,-1,-1,-2,-2,-1
Find,-2,0,-2,0,-1,-1,0,-3,-1,0,-2,-3,-1,-1,-1,-2,-1,-3,3,-2,-1,-2,-2,-1,-1,-1,0,0,-3,-2,-1,-2,-2,-1,1,-1,-1,-2,-3,-1,-1,-1
Find,-2,0,0,0,-2,-1,0,0,-1,-1,-1,0,-1,-3,-1,-2,-2,-1,3,0,-2,-3,-1,-1,-3,0,0,-2,-1,-1,-1,-1,2,-3,-2,-2,-3,-1,-1,-1,-1,-2
Find,0,-1,-1,-1,-3,-2,1,-3,0,0,0,-2,-2,3,-2,2,3,-2,-1,-2,-1,6,-7,-2,0,2,-1,-2,-4,-4,0,-2,3,0,0,3,-2,-1,-2,-2,-2,0
Find,-1,-1,-3,0,-1,-1,-1,-2,-1,0,-1,0,-1,2,-2,3,-7,2,3,1,-2,4,-3,5,-5,2,-2,0,0,-1,-5,-4,-1,1,-3,2,-1,0,-1,-4,0,0
Find,-3,-1,-42,43,-18,-64,40,-24,10,39,24,-80,71,-3,11,88,18,90,17,58,-95,124,-13,-5,-68,-11,90,11,-65,-4,-4,-15,19,5,10,46,23,5,19,-6,19,10
Find,-4,-3,42,-12,-14,61,-15,-27,19,14,31,3,21,-44,-31,90,13,-7,-9,-48,99,87,-58,47,-60,13,46,-89,-31,-19,86,-13,-81,30,19,-64,10,0,2,-6,49,10
Find,-2,1,15,-13,-20,-5,2,-12,-23,-22,14,-6,-12,-17,-18,71,47,47,-20,-5,-15,10,2,16,-60,-14,-6,-12,-11,16,2,5,0,16,7,4,3,0,0,-1,6,0
Find,-12,-3,2,2,1,-11,-8,0,-33,-13,-28,-1,4,-20,-9,9,1,68,-34,23,15,9,-16,25,-51,6,-9,-17,-4,4,6,5,-2,25,-2,5,1,7,0,-5,0,0
Find,-12,-4,2,-5,-4,0,2,-3,-23,-32,-10,2,-14,-13,-28,11,-30,99,-39,19,34,38,-6,47,-33,12,-8,-24,-28,5,-7,18,-4,23,-10,14,3,12,-5,-3,2,1
Find,-68,1,27,-44,-34,27,46,-42,-67,-81,-118,9,-27,0,-12,11,22,20,42,3,48,8,97,8,-19,32,29,15,-42,43,-12,30,-20,-14,-7,-4,3,-2,-28,-1,-11,8
Find,-8,42,-3,-21,20,-20,-11,-3,1,33,8,-17,-23,6,-1,12,18,4,3,8,-11,1,31,-13,-18,-7,9,1,4,11,3,5,-18,23,7,-6,-5,-1,-4,3,-2,6
Find,-1,21,-31,-3,6,-4,-3,31,4,24,-3,8,-17,-1,-1,44,40,37,-17,-15,-34,29,9,4,-57,-43,-2,1,-26,11,2,-2,-37,10,-4,7,-16,-1,6,-1,4,-6
Find,-2.5625,-2.5625,2.125,5.5,3.625,1.8125,-0.6875,-3.125,-7.4375,-4.125,-5.0625,-0.9375,-2.9375,2.5,2.25,-0.1875,-2.5625,-4.4375,-3.75,-1,-2,-2.6875,-1.6875,-1.375,-0.4375,0.3125,1.3125,-2.0625,0.0625,-0.875,-0.75,-1.1875,-0.9375,0.3125,-1.125,0.6875,-0.5,-1.1875,-1.75,-0.5,0.75,2.25
Find,-2.5625,-2.5625,2.125,5.5,3.625,1.8125,-0.6875,-3.125,-7.4375,-4.125,-5.0625,-0.9375,-2.9375,2.5,2.25,-0.1875,-2.5625,-4.4375,-3.75,-1,-2,-2.6875,-1.6875,-1.375,-0.4375,0.3125,1.3125,-2.0625,0.0625,-0.875,-0.75,-1.1875,-0.9375,0.3125,-1.125,0.6875,-0.5,-1.1875,-1.75,-0.5,0.75,2.25
Find,-2.5625,-2.5625,2.125,5.5,3.625,1.8125,-0.6875,-3.125,-7.4375,-4.125,-5.0625,-0.9375,-2.9375,2.5,2.25,-0.1875,-2.5625,-4.4375,-3.75,-1,-2,-2.6875,-1.6875,-1.375,-0.4375,0.3125,1.3125,-2.0625,0.0625,-0.875,-0.75,-1.1875,-0.9375,0.3125,-1.125,0.6875,-0.5,-1.1875,-1.75,-0.5,0.75,2.25
Find,41.4375,42.5625,9.8125,4.8125,-1.75,-16.25,-1.75,-7.125,0.125,-5,-5.3125,-0.0625,-6.25,12.3125,49.6875,53.8125,66.875,27,8.625,-1,-3.4375,-7.25,-7.3125,-4.75,1.8125,-1.1875,0.8125,2.5,0,0.9375,-2.75,3.4375,0.125,0.375,-0.9375,-8.375,-7.125,-5.875,-11.25,-24.5625,-45.1875,-34.9375
Find,41.4375,42.5625,9.8125,4.8125,-1.75,-16.25,-1.75,-7.125,0.125,-5,-5.3125,-0.0625,-6.25,12.3125,49.6875,53.8125,66.875,27,8.625,-1,-3.4375,-7.25,-7.3125,-4.75,1.8125,-1.1875,0.8125,2.5,0,0.9375,-2.75,3.4375,0.125,0.375,-0.9375,-8.375,-7.125,-5.875,-11.25,-24.5625,-45.1875,-34.9375
Find,41.4375,42.5625,9.8125,4.8125,-1.75,-16.25,-1.75,-7.125,0.125,-5,-5.3125,-0.0625,-6.25,12.3125,49.6875,53.8125,66.875,27,8.625,-1,-3.4375,-7.25,-7.3125,-4.75,1.8125,-1.1875,0.8125,2.5,0,0.9375,-2.75,3.4375,0.125,0.375,-0.9375,-8.375,-7.125,-5.875,-11.25,-24.5625,-45.1875,-34.9375
Find,2.95719,2.957723,2.949719,2.947499,2.947162,2.94555,2.945451,2.939702,2.931535,2.922273,2.913049,2.909908,2.910399,2.914378,2.917718,2.915312,2.911735,2.90985,2.907868,2.913764,2.918055,2.916138,2.915971,2.917595,2.918786,2.919557,2.921309,2.920948,2.919304,2.920088,2.920567,2.920518,2.920518,2.921291,2.919933,2.922668,2.920035,2.918725,2.913592,2.908769,2.904397,2.902894
Find,3.047969,3.051755,3.056776,3.059062,3.060484,3.062234,3.062566,3.064677,3.065291,3.065373,3.064691,3.065853,3.064995,3.064977,3.064645,3.061473,3.061511,3.061012,3.061961,3.065467,3.066935,3.066591,3.065944,3.064629,3.064247,3.064615,3.064697,3.063957,3.063545,3.063539,3.063946,3.062762,3.062762,3.063132,3.06267,3.063033,3.062526,3.063412,3.064174,3.064898,3.068097,3.07153
Find,8.048186,8.042759,8.052081,8.061749,8.069806,8.078308,8.078273,8.078544,8.07881,8.079424,8.08008,8.079906,8.074702,8.072618,8.073202,8.07456,8.075233,8.073846,8.071632,8.0633,8.056629,8.055458,8.054254,8.048875,8.046937,8.046216,8.045917,8.046109,8.045807,8.045022,8.042509,8.039116,8.039116,8.038393,8.039261,8.037589,8.038847,8.038927,8.042203,8.04631,8.051156,8.056542
Find,6.016298,6.150639,6.205632,6.235023,6.231941,6.200996,6.195701,6.184565,6.177476,6.166191,6.161758,6.163005,6.163427,6.17208,6.228323,6.352149,6.440425,6.480241,6.481887,6.477089,6.467806,6.457128,6.452631,6.443944,6.439684,6.443374,6.442314,6.443684,6.446979,6.446628,6.449965,6.453901,6.451388,6.447243,6.444045,6.431067,6.415947,6.405961,6.382257,6.3526,6.282265,6.17137
Find,5.234694,5.561805,5.709414,5.763169,5.717091,5.550023,5.383248,5.208991,5.157229,5.127323,5.125135,5.131652,5.13644,5.141446,5.158142,5.139182,5.11145,5.103449,5.081821,5.050503,5.031171,5.026478,5.026241,5.025177,5.023467,5.019004,5.013541,5.012753,5.014018,5.011793,5.01228,5.009214,5.015289,5.017762,5.023076,5.033956,5.047037,5.057764,5.08375,5.118789,5.146002,5.067808
Find,1.539198,1.652979,1.724023,1.747163,1.759302,1.747544,1.734803,1.728463,1.730704,1.723065,1.719387,1.721042,1.72067,1.725295,1.767869,1.797907,1.810689,1.811989,1.794569,1.771242,1.7648,1.765446,1.766886,1.763796,1.761718,1.763145,1.75625,1.756715,1.755658,1.753432,1.753464,1.753167,1.755419,1.755011,1.755463,1.762096,1.765878,1.769679,1.779966,1.795967,1.773928,1.689669
Find,0.9423828,0.9370117,0.9423828,0.9580078,0.9326172,0.9355469,0.9453125,0.9335938,0.9394531,0.9365234,0.9389648,0.9360352,0.9423828,0.9375,0.9257813,0.9418945,0.9404297,0.9365234,0.940918,0.9311523,0.9389648,0.9360352,0.9350586,0.9379883,0.940918,0.940918,0.9379883,0.9360352,0.9379883,0.9404297,0.9350586,0.9379883,0.9365234,0.9379883,0.9331055,0.940918,0.9345703,0.9477539,0.9331055,0.9555664,0.9482422,0.9360352
Find,-0.3188477,-0.3173828,-0.3320313,-0.3232422,-0.3320313,-0.3305664,-0.3334961,-0.3388672,-0.3193359,-0.3251953,-0.3237305,-0.3212891,-0.3212891,-0.3164063,-0.3320313,-0.3256836,-0.3320313,-0.3305664,-0.3383789,-0.3364258,-0.3330078,-0.3349609,-0.3330078,-0.3276367,-0.3261719,-0.3320313,-0.3354492,-0.3369141,-0.3232422,-0.3310547,-0.3300781,-0.3232422,-0.3325195,-0.3320313,-0.3417969,-0.3339844,-0.3339844,-0.3325195,-0.3359375,-0.3256836,-0.3305664,-0.3320313
Find,0.09570313,0.08105469,0.08837891,0.08105469,0.08251953,0.09228516,0.08691406,0.1030273,0.08886719,0.09082031,0.09082031,0.07861328,0.07910156,0.07568359,0.08398438,0.07763672,0.09179688,0.08203125,0.08935547,0.08447266,0.08740234,0.08154297,0.08251953,0.09423828,0.08789063,0.09375,0.08740234,0.09228516,0.09521484,0.08691406,0.09228516,0.08886719,0.09667969,0.09472656,0.09033203,0.08642578,0.09570313,0.09033203,0.09863281,0.08935547,0.08935547,0.07421875
Find,-0.1674805,-0.21875,-0.1191406,-0.01025391,-0.3100586,-0.1508789,-0.2304688,-0.2265625,-0.1894531,-0.2158203,-0.2294922,-0.2114258,-0.08886719,-0.1953125,-0.1342773,-0.1777344,0.03271484,-0.1582031,-0.1660156,-0.09326172,-0.1025391,-0.1245117,-0.08544922,-0.1069336,-0.1191406,-0.07910156,-0.1293945,-0.137207,-0.1157227,-0.1230469,-0.04492188,-0.08496094,-0.04882813,-0.1020508,-0.0546875,0.046875,0.1259766,0.1557617,0.2241211,0.5512695,0.7236328,0.9697266
Find,0.5366211,0.5527344,0.5908203,0.5834961,0.7670898,0.6865234,0.7114258,0.675293,0.6816406,0.7543945,0.4394531,0.753418,1.010742,0.6782227,0.8173828,0.8447266,0.8198242,0.7729492,0.7895508,0.8222656,0.8007813,0.7963867,0.815918,0.8183594,0.8183594,0.7910156,0.8203125,0.8032227,0.800293,0.8383789,0.7744141,0.7744141,0.7988281,0.7407227,0.7768555,0.6655273,0.5991211,0.6552734,0.5649414,0.4428711,0.4638672,0.4106445
Find,0.722168,0.6704102,0.6542969,0.5800781,0.652832,0.7255859,0.7226563,0.746582,0.7612305,0.7548828,0.7216797,0.5097656,0.6791992,0.5825195,0.5664063,0.5317383,0.6625977,0.5751953,0.5834961,0.6196289,0.6166992,0.5908203,0.6079102,0.597168,0.6083984,0.6054688,0.5864258,0.6074219,0.605957,0.6005859,0.6064453,0.6030273,0.6728516,0.6035156,0.6176758,0.6704102,0.6801758,0.6953125,0.6923828,0.6787109,0.5756836,0.46875
Find,-1,-2,-1,0,0,0,-2,-2,-3,-1,-1,0,0,-3,-2,-2,-2,0,-2,-2,0,0,1,-2,-2,-1,0,-1,-3,-2,0,0,-1,-1,0,0,-2,-1,-1,-1,-1,-2
Find,0,-2,1,-3,0,0,1,0,1,-1,0,0,-1,-2,-1,-3,-1,-1,0,-1,0,-2,-1,-1,-2,0,-1,-1,0,-1,-2,-2,-1,-1,0,-1,0,-1,-1,0,-2,-1
Find,-1,-1,-2,-12,1,-1,1,-6,0,-4,-2,-1,-2,-2,-2,1,-2,-1,-1,-1,-3,-3,-1,-1,-1,-1,-1,-2,-1,0,-1,-1,-1,-1,-1,-2,0,-2,-1,0,-2,-1
Find,-2,0,-2,-2,-2,-1,-1,0,-2,0,-1,-1,-1,-2,-1,-1,-2,-1,-1,-2,-1,-1,-1,0,0,0,-1,0,-2,-1,-1,-2,-1,-1,-1,-1,-1,0,0,-1,2,-1
Find,-1,-1,0,-2,-3,0,0,1,1,-2,-1,1,1,-3,0,0,0,-3,1,-2,-2,-1,-3,1,-1,1,0,0,-1,-1,0,0,-1,-2,-1,-2,-1,-1,0,0,-2,0
Find,-3,-1,-1,-2,-1,-2,-2,0,0,-1,-1,0,2,-2,-2,0,0,2,-1,-2,-1,-3,2,-1,-2,0,1,-1,-2,-1,-1,-1,-2,-1,-2,0,-2,0,-1,-1,-2,-1
Find,-3,-1,-1,-3,2,1,-1,-1,3,-2,2,2,0,1,0,0,0,0,0,-1,-4,-10,-1,-1,6,-3,-1,1,-4,-2,-3,-1,-3,1,-3,-3,0,-1,-1,-1,-2,0
Find,-3,-2,-1,-1,0,0,1,-3,1,1,-2,3,3,-5,0,-12,-3,16,-3,-10,-3,-4,-6,-2,-3,-3,-6,1,-6,-2,0,-1,-1,1,-2,0,-2,-1,-1,-1,-1,-3
Find,6,-48,-31,17,-30,-38,42,-4,77,53,35,-30,-74,85,-8,0,27,66,44,28,-10,-7,23,-31,-17,16,40,-46,63,23,-45,-62,20,-9,80,-62,5,-22,-24,16,-7,8
Find,-5,17,-10,-18,-57,-1,27,-26,22,-36,54,-46,-51,101,-62,-51,-123,-2,-30,40,12,-32,101,-20,-14,39,-42,-10,-10,72,-6,9,8,12,15,-7,-1,-8,-34,-10,-16,4
Find,-3,3,-12,0,-17,-7,-22,11,-3,-21,11,1,0,3,-16,-28,-12,-2,0,-5,3,3,27,-24,19,-12,4,8,17,9,-2,3,14,-1,9,-3,-5,-3,-2,-7,-8,-2
Find,-6,-7,-24,-1,-14,7,-9,3,8,-16,5,-1,6,-64,-56,-32,5,15,16,-4,4,-4,14,-1,8,-6,-4,14,28,8,-8,13,16,-5,3,-5,0,-1,1,18,-1,0
Find,-5,4,-3,-4,-4,-3,-8,-6,10,-11,7,15,17,-97,-74,-15,38,2,14,12,15,8,-11,7,7,3,6,13,18,26,-23,12,16,-6,-2,-7,1,-4,2,1,-2,0
Find,5,106,34,-21,27,31,16,-18,17,4,-5,6,1,-13,-42,9,-9,-21,18,33,56,20,-24,-3,14,16,6,11,-9,9,-18,-5,2,-24,-17,-9,9,-5,14,1,-1,-2
Find,4,-1,-11,23,-36,-2,5,17,6,4,-3,4,-8,20,-11,-13,-5,-16,9,0,-46,-1,-2,-10,3,-1,1,-3,-19,7,-11,-7,1,-3,3,-18,4,2,13,-6,2,4
Find,4,-19,-15,28,-30,-1,36,8,10,4,1,33,-17,32,-9,-33,10,-31,7,22,5,1,12,-17,-2,3,1,-13,13,2,-28,-10,9,-8,4,4,-2,4,4,-1,3,4
Find,-2.5625,1.875,-0.25,4.8125,6.9375,-2.0625,0.25,-2.9375,-1.875,-0.8125,-3.875,-1.125,-0.5625,-0.125,-2.625,-0.375,-1.3125,0.5625,2.8125,-2.5625,1.1875,-0.6875,-0.8125,0.4375,-1.125,-1.875,-1.3125,-0.0625,-1.3125,0,-1.875,2.375,1.5,-0.1875,0.5,-0.0625,0.4375,1.125,-1.0625,-0.5,0.6875,0.75
Find,-2.5625,1.875,-0.25,4.8125,6.9375,-2.0625,0.25,-2.9375,-1.875,-0.8125,-3.875,-1.125,-0.5625,-0.125,-2.625,-0.375,-1.3125,0.5625,2.8125,-2.5625,1.1875,-0.6875,-0.8125,0.4375,-1.125,-1.875,-1.3125,-0.0625,-1.3125,0,-1.875,2.375,1.5,-0.1875,0.5,-0.0625,0.4375,1.125,-1.0625,-0.5,0.6875,0.75
Find,-2.5625,1.875,-0.25,4.8125,6.9375,-2.0625,0.25,-2.9375,-1.875,-0.8125,-3.875,-1.125,-0.5625,-0.125,-2.625,-0.375,-1.3125,0.5625,2.8125,-2.5625,1.1875,-0.6875,-0.8125,0.4375,-1.125,-1.875,-1.3125,-0.0625,-1.3125,0,-1.875,2.375,1.5,-0.1875,0.5,-0.0625,0.4375,1.125,-1.0625,-0.5,0.6875,0.75
Find,34.8125,1.0625,14.125,-13.625,0.875,-7.4375,-12.625,-0.8125,-11.4375,4.8125,27.625,70.125,35.4375,13,9,-10.4375,-0.6875,-9.5,-6.0625,5.875,4.5,-1.9375,2.25,0.75,0.875,2.1875,-1,2,-1,-1.25,-0.1875,-8.6875,-12.25,-16.5625,-25.5,-19.8125,-39.0625,-48.5625,-57.375,-53.8125,-69.125,-82.375
Find,34.8125,1.0625,14.125,-13.625,0.875,-7.4375,-12.625,-0.8125,-11.4375,4.8125,27.625,70.125,35.4375,13,9,-10.4375,-0.6875,-9.5,-6.0625,5.875,4.5,-1.9375,2.25,0.75,0.875,2.1875,-1,2,-1,-1.25,-0.1875,-8.6875,-12.25,-16.5625,-25.5,-19.8125,-39.0625,-48.5625,-57.375,-53.8125,-69.125,-82.375
Find,34.8125,1.0625,14.125,-13.625,0.875,-7.4375,-12.625,-0.8125,-11.4375,4.8125,27.625,70.125,35.4375,13,9,-10.4375,-0.6875,-9.5,-6.0625,5.875,4.5,-1.9375,2.25,0.75,0.875,2.1875,-1,2,-1,-1.25,-0.1875,-8.6875,-12.25,-16.5625,-25.5,-19.8125,-39.0625,-48.5625,-57.375,-53.8125,-69.125,-82.375
Find,2.923142,2.941504,2.943962,2.944534,2.933813,2.918811,2.901761,2.889683,2.884059,2.884906,2.891077,2.8986,2.903182,2.909207,2.902537,2.898227,2.898617,2.904575,2.911303,2.912523,2.913269,2.909418,2.909827,2.909924,2.909683,2.909347,2.909443,2.910503,2.911455,2.908484,2.910961,2.914735,2.917296,2.920238,2.922319,2.923902,2.927479,2.925815,2.926615,2.930256,2.934636,2.933972
Find,3.04055,3.048735,3.05149,3.054141,3.05774,3.054821,3.050392,3.047242,3.044828,3.047005,3.049313,3.052689,3.055338,3.057735,3.055573,3.053111,3.052696,3.051697,3.052061,3.053764,3.057632,3.059607,3.060958,3.060998,3.059709,3.056733,3.055556,3.055653,3.056091,3.056696,3.058302,3.061015,3.062173,3.061161,3.06004,3.05873,3.058206,3.056979,3.057541,3.05742,3.05859,3.058453
Find,7.994953,7.97906,7.974998,7.98125,8.003071,8.022017,8.037806,8.048395,8.051876,8.041535,8.030801,8.018676,8.011162,8.008168,8.010788,8.014097,8.01296,8.00741,7.996488,7.993887,7.993648,7.996554,7.996095,7.995868,7.995584,7.992848,7.991082,7.989317,7.987835,7.988326,7.986236,7.985095,7.98504,7.984225,7.98224,7.982477,7.980757,7.982077,7.980434,7.978251,7.973201,7.973866
Find,6.166725,6.195684,6.232655,6.254378,6.255655,6.232084,6.221148,6.203754,6.194816,6.203164,6.213413,6.377698,6.481118,6.49288,6.519228,6.50528,6.491447,6.483191,6.478688,6.481065,6.481041,6.481873,6.485268,6.484457,6.483984,6.486285,6.488086,6.489906,6.488668,6.487615,6.486285,6.470443,6.441282,6.427454,6.389838,6.335682,6.237796,6.175547,6.096129,5.995346,5.936949,5.91256
Find,5.313862,5.426231,5.426563,5.356565,5.334544,5.309886,5.303297,5.298671,5.297155,5.306787,5.323551,5.281141,5.221223,5.20005,5.171859,5.146914,5.135536,5.144072,5.15288,5.154705,5.160327,5.162824,5.158309,5.15877,5.158576,5.157341,5.159184,5.159242,5.15871,5.1599,5.16868,5.177493,5.164736,5.147885,5.066861,4.959826,4.779665,4.604613,4.391816,4.049598,3.76245,3.48443
Find,1.606146,1.66616,1.710493,1.749178,1.769917,1.765997,1.757807,1.752005,1.743948,1.749247,1.779903,1.863584,1.871094,1.880445,1.879256,1.868459,1.854042,1.85457,1.849445,1.841256,1.839512,1.839236,1.835887,1.83162,1.829355,1.826686,1.825389,1.823476,1.82457,1.825625,1.833858,1.855627,1.864985,1.876513,1.896821,1.904851,1.90232,1.888777,1.860587,1.779047,1.700447,1.588598
Find,0.9511719,0.9404297,0.9335938,0.9335938,0.940918,0.918457,0.9384766,0.9404297,0.9291992,0.9350586,0.9306641,0.9389648,0.9335938,0.9277344,0.9487305,0.9179688,0.9331055,0.9418945,0.9355469,0.9262695,0.9384766,0.934082,0.9287109,0.9321289,0.9389648,0.9301758,0.9311523,0.9316406,0.9375,0.9267578,0.940918,0.9277344,0.9345703,0.9335938,0.9306641,0.9326172,0.9282227,0.9350586,0.9355469,0.9243164,0.9360352,0.9277344
Find,-0.3203125,-0.3286133,-0.3374023,-0.331543,-0.3398438,-0.3427734,-0.3457031,-0.3549805,-0.3422852,-0.3461914,-0.3432617,-0.3447266,-0.3339844,-0.3369141,-0.3364258,-0.3452148,-0.3339844,-0.3486328,-0.3427734,-0.3525391,-0.3500977,-0.3334961,-0.3408203,-0.3374023,-0.3393555,-0.3413086,-0.3457031,-0.3442383,-0.347168,-0.3383789,-0.3461914,-0.3408203,-0.3417969,-0.3354492,-0.3496094,-0.340332,-0.3461914,-0.3447266,-0.3466797,-0.3466797,-0.3417969,-0.3422852
Find,0.1015625,0.09228516,0.09814453,0.09277344,0.09277344,0.08837891,0.09423828,0.09814453,0.1054688,0.1015625,0.09277344,0.09814453,0.09033203,0.09082031,0.09228516,0.1015625,0.09960938,0.1000977,0.09082031,0.1015625,0.1030273,0.1040039,0.09765625,0.09912109,0.09863281,0.09472656,0.09765625,0.09863281,0.1000977,0.1049805,0.1049805,0.1054688,0.09814453,0.09814453,0.1074219,0.09667969,0.1000977,0.1020508,0.09960938,0.1000977,0.09667969,0.09277344
Find,0.4643555,0.3300781,0.09570313,0.2172852,-0.1982422,-0.2451172,-0.1811523,-0.1796875,-0.1333008,-0.1391602,-0.1411133,-0.2060547,-0.3188477,-0.05517578,-0.1689453,-0.15625,-0.1621094,-0.08203125,-0.1655273,-0.1191406,-0.08886719,-0.1181641,-0.1010742,-0.08496094,-0.07666016,-0.08984375,-0.1166992,-0.1098633,-0.121582,-0.1254883,-0.1040039,-0.1176758,-0.1191406,-0.1132813,-0.1162109,-0.112793,-0.121582,-0.1069336,-0.1245117,-0.1274414,-0.1000977,-0.1118164
Find,0.4243164,0.4824219,0.4331055,0.3720703,0.5888672,0.5708008,0.6772461,0.7480469,0.6494141,0.6328125,0.6679688,0.6616211,0.6962891,0.9233398,0.7709961,0.71875,0.7661133,0.8300781,0.8217773,0.8461914,0.7709961,0.7963867,0.7944336,0.800293,0.8007813,0.7856445,0.7841797,0.7822266,0.7949219,0.7978516,0.7978516,0.8183594,0.7993164,0.7958984,0.7924805,0.793457,0.8110352,0.8061523,0.8051758,0.8110352,0.8261719,0.8046875
Find,0.7783203,0.7890625,0.7163086,0.7519531,0.6455078,0.7338867,0.7753906,0.7915039,0.7792969,0.796875,0.7944336,0.8574219,0.625,0.6723633,0.6152344,0.5854492,0.574707,0.6538086,0.5898438,0.6171875,0.6206055,0.6171875,0.6289063,0.6235352,0.6025391,0.6298828,0.6210938,0.6293945,0.6318359,0.6040039,0.5966797,0.6206055,0.6181641,0.6166992,0.6103516,0.6118164,0.6118164,0.6137695,0.6074219,0.6088867,0.6103516,0.609375
Find,-2,-1,0,0,-2,0,-1,-2,0,0,1,-2,-1,-1,-3,-1,-1,0,-2,-2,-1,-1,2,-2,-1,0,-1,1,-3,-1,-3,1,1,0,1,-1,0,-2,0,-2,0,-1
Find,-3,-1,-1,-1,-1,-2,-2,0,0,0,-1,-1,-1,-1,-2,-1,-2,-1,2,-2,-1,-3,0,-2,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,-1,-2,0,-3,-3,-2
Find,0,-2,-1,-2,-1,-6,-1,-3,-1,-6,-1,-1,-1,1,-2,-2,-3,0,0,-1,0,-2,-1,0,-2,-3,-1,0,0,-2,-2,-2,-1,-1,-3,-2,-2,-1,0,-5,-1,0
Find,-2,0,-2,-1,1,-1,-1,-1,-2,-1,1,0,0,-1,-1,1,0,-1,-1,-2,-1,-1,-2,1,-1,-1,-1,1,0,-2,-1,-2,-1,0,0,-2,-1,-1,0,-2,-1,-1
Find,-1,-1,0,-2,-1,-2,0,-2,-1,-3,-1,-2,-1,0,-2,-2,-1,-2,2,-2,-2,-3,-1,-3,-1,-1,-1,-3,-2,-2,0,0,0,-2,-1,-1,-1,-1,-2,-1,-1,0
Find,-1,-1,0,-1,-1,0,-1,0,0,-2,-2,0,-2,1,-1,0,2,-1,0,1,-1,-4,-1,-1,0,-1,0,-1,-1,0,-3,-1,-2,-2,-2,-1,-2,-2,1,-4,-2,-1
Find,0,-2,-3,-1,-1,1,-1,-4,1,-1,-1,1,-12,0,-2,5,1,-2,-6,6,-1,-7,-2,1,-2,-11,0,0,-2,0,-4,8,2,-6,-1,-1,3,0,-2,-2,-2,0
Find,-1,-1,-2,0,-2,1,0,-2,-1,-4,-2,-1,-3,0,1,-5,-1,-3,0,3,0,-4,-3,-2,-3,-1,0,-3,1,0,5,5,1,-1,1,0,1,1,-1,-2,-2,-3
Find,7,20,-7,13,11,-46,-115,-82,0,-14,-32,37,61,38,-11,16,5,64,-20,2,21,-6,36,-74,15,-39,17,28,-5,-74,-22,-9,-9,5,26,79,-3,78,-44,16,61,-3
