Deaf,-3.125,-3,-2.9375,-1.875,1,-1.125,1.8125,3.1875,5.9375,9.4375,21.75,4.8125,29.1875,42.3125,-6.8125,-21.6875,-14.6875,-22.8125,-10.1875,28.625,40.125,29.875,5.75,-4.5,-7.375,-2.9375,-1.875,1.625,-1.5,18.375,-4.0625,5.875,34.6875,10.75,-51.125,13.9375,-14,35.125,24.375,-3.25,16,33.9375
Deaf,-0.125,-0.5625,-1,0,2.6875,-0.75,-0.9375,6.4375,12.125,2,-19.6875,-26.375,-27.9375,-18.3125,3.6875,21.1875,32.5625,30.25,14.5,-5.25,-19.875,-24.9375,-18.6875,-12.0625,-7.5,-2.75,3.125,2.9375,14.9375,23.8125,24.125,26.8125,16.9375,-8.625,-16.0625,-13.4375,-5.9375,3.3125,-1.4375,-0.5625,-10,-11.1875
Deaf,-0.125,-0.5625,-1,0,2.6875,-0.75,-0.9375,6.4375,12.125,2,-19.6875,-26.375,-27.9375,-18.3125,3.6875,21.1875,32.5625,30.25,14.5,-5.25,-19.875,-24.9375,-18.6875,-12.0625,-7.5,-2.75,3.125,2.9375,14.9375,23.8125,24.125,26.8125,16.9375,-8.625,-16.0625,-13.4375,-5.9375,3.3125,-1.4375,-0.5625,-10,-11.1875
Deaf,-0.125,-0.5625,-1,0,2.6875,-0.75,-0.9375,6.4375,12.125,2,-19.6875,-26.375,-27.9375,-18.3125,3.6875,21.1875,32.5625,30.25,14.5,-5.25,-19.875,-24.9375,-18.6875,-12.0625,-7.5,-2.75,3.125,2.9375,14.9375,23.8125,24.125,26.8125,16.9375,-8.625,-16.0625,-13.4375,-5.9375,3.3125,-1.4375,-0.5625,-10,-11.1875
Deaf,7.76744,7.775466,7.778203,7.777128,7.775236,7.766576,7.760711,7.748038,7.355347,6.90458,6.655192,6.570046,6.557406,6.694304,6.823005,6.956521,7.083581,7.07259,7.021095,6.937712,6.89547,6.893301,7.002034,7.096857,7.124642,7.101731,7.038585,6.965098,6.838915,6.666787,6.593905,6.543319,6.589549,6.68955,6.821066,7.284356,8.414441,8.915736,9.137046,9.102288,9.035655,8.982965
Deaf,2.904009,2.905974,2.905504,2.904616,2.903245,2.90364,2.903808,2.909221,2.985191,3.228883,3.815839,4.379293,4.964896,5.655568,6.025047,6.238448,6.349391,6.350909,6.336658,6.333906,6.387658,6.483207,6.58687,6.592929,6.581555,6.583045,6.566909,6.525055,6.407261,6.070109,5.673639,5.174778,4.449289,3.924013,3.436335,3.041566,2.858679,2.858716,2.875842,2.870779,2.863054,2.860064
Deaf,1.114594,1.101627,1.093129,1.089512,1.091335,1.100528,1.10685,1.124986,1.513182,2.009474,2.411928,2.59573,2.764688,2.996622,3.231092,3.476806,3.693597,3.725245,3.673642,3.516742,3.383718,3.315074,3.415241,3.532168,3.580672,3.557077,3.48625,3.393776,3.2317,2.953655,2.795441,2.676182,2.499019,2.327811,2.136205,1.607528,0.4190172,9.924676,9.785277,9.814157,9.902498,0.006480296
Deaf,2.159863,2.164039,2.16905,2.168974,2.167896,2.165699,2.165462,2.166431,2.171449,2.181537,2.167441,2.15333,2.146971,2.141026,2.142391,2.14742,2.130361,2.121583,2.123657,2.139836,2.14115,2.128705,2.103516,2.105667,2.114174,2.10653,2.100007,2.094971,2.100094,2.117316,2.130194,2.131991,2.172778,2.180094,2.158007,2.14581,2.127425,2.130271,2.123528,2.128641,2.150344,2.164854
Deaf,3.100645,3.099748,3.097197,3.096802,3.100504,3.102744,3.102665,3.104324,3.109655,3.10712,3.099217,3.100673,3.108303,3.121906,3.129708,3.131825,3.124362,3.115154,3.109639,3.111973,3.116904,3.119182,3.120163,3.11992,3.117924,3.111566,3.107383,3.102437,3.102283,3.109461,3.107816,3.111724,3.117756,3.116982,3.120111,3.124178,3.127102,3.119569,3.109488,3.107426,3.112882,3.116231
Deaf,3.926979,3.92272,3.914682,3.91412,3.921277,3.923961,3.923069,3.929845,3.943395,3.944275,3.934571,3.904636,3.861424,3.812564,3.801819,3.82435,3.909962,3.978364,4.013493,4.003823,3.974802,3.945991,3.918286,3.891224,3.865224,3.859423,3.869121,3.879617,3.892034,3.924452,3.955753,3.999375,4.017095,4.008849,3.992275,3.980986,3.983052,3.986312,3.993941,3.987708,3.951436,3.913793
Deaf,0.9428711,0.9482422,0.9472656,0.9458008,0.9487305,0.9360352,0.9472656,0.9423828,0.9438477,0.9521484,1.040039,1.305176,1.212402,0.996582,0.5019531,0.07226563,-0.1630859,-0.300293,-0.4472656,-0.699707,-0.7905273,-0.777832,-0.7753906,-0.8144531,-0.8496094,-0.8520508,-0.8452148,-0.8173828,-0.8120117,-0.828125,-0.6274414,-0.4985352,-0.5390625,-0.3632813,-0.05224609,0.324707,1.407715,1.208496,1.266602,1.088867,0.9614258,0.9589844
Deaf,0.1645508,0.1679688,0.1665039,0.1723633,0.1645508,0.1665039,0.1699219,0.1699219,0.1665039,0.1625977,0.2724609,0.402832,0.5893555,0.9301758,0.7602539,0.6049805,0.6137695,0.5161133,0.5449219,0.6176758,0.6254883,0.6645508,0.6689453,0.6293945,0.5375977,0.4794922,0.4838867,0.53125,0.5166016,0.5170898,0.5214844,0.5336914,0.5415039,0.6259766,0.7143555,0.7661133,1.069336,0.4819336,0.2368164,0.02978516,0.3022461,0.2602539
Deaf,-0.1557617,-0.1547852,-0.1557617,-0.1572266,-0.1542969,-0.1625977,-0.1464844,-0.1542969,-0.1518555,-0.1518555,-0.1855469,0.03662109,0.4306641,0.578125,0.5541992,0.496582,0.3920898,0.315918,0.262207,0.1206055,0.09033203,0.1049805,0.2402344,0.2436523,0.2177734,0.1860352,0.09472656,0.1176758,0.1323242,0.1342773,0.1601563,0.269043,0.3608398,0.4931641,0.565918,0.4467773,0.4428711,0.1518555,-0.02929688,-0.1499023,-0.07910156,-0.1025391
Deaf,0.9228516,0.9248047,0.9262695,0.9213867,0.925293,0.9213867,0.9262695,0.9257813,0.9248047,0.9257813,0.9331055,0.9121094,0.9321289,0.9262695,0.9365234,0.9443359,0.9189453,0.90625,0.9150391,0.9233398,0.9238281,0.9238281,0.9272461,0.9238281,0.9238281,0.9233398,0.9282227,0.9174805,0.925293,0.9262695,0.9282227,0.9233398,0.9179688,0.9355469,0.9165039,0.9335938,0.9350586,0.9350586,0.9165039,0.9140625,0.9208984,0.9238281
Deaf,-0.3681641,-0.3808594,-0.3632813,-0.362793,-0.3642578,-0.3686523,-0.3681641,-0.3598633,-0.3632813,-0.3691406,-0.3730469,-0.362793,-0.371582,-0.3696289,-0.3564453,-0.3520508,-0.3579102,-0.3876953,-0.375,-0.3813477,-0.3706055,-0.3876953,-0.3745117,-0.3642578,-0.3647461,-0.3554688,-0.3540039,-0.3579102,-0.3647461,-0.3623047,-0.3613281,-0.3588867,-0.3691406,-0.378418,-0.375,-0.3676758,-0.3710938,-0.371582,-0.3583984,-0.3608398,-0.3769531,-0.3774414
Deaf,-0.05224609,-0.05371094,-0.05126953,-0.05371094,-0.04785156,-0.05615234,-0.05322266,-0.04785156,-0.04833984,-0.05419922,-0.05566406,-0.04638672,-0.04052734,-0.03955078,-0.06054688,-0.07714844,-0.08105469,-0.08935547,-0.08203125,-0.05615234,-0.0546875,-0.0625,-0.07958984,-0.06787109,-0.07177734,-0.07080078,-0.08154297,-0.08154297,-0.08105469,-0.07666016,-0.07910156,-0.07861328,-0.06689453,-0.06103516,-0.04394531,-0.03125,-0.05517578,-0.07275391,-0.09228516,-0.078125,-0.078125,-0.06933594
Deaf,-1,0,0,-1,-1,-1,1,-1,-2,-2,-5,-3,-2,-6,31,5,58,9,-22,6,29,-12,80,-29,-17,-7,-5,21,-29,6,21,42,-13,10,-2,-4,8,0,-3,-2,-3,-1
Deaf,-1,-1,-1,-2,-1,-1,1,-1,-1,-3,-6,-9,15,-6,13,4,24,23,-3,2,1,-3,27,-9,-6,-2,-3,0,-10,3,4,15,-4,2,-2,-5,3,0,-2,-2,-2,1
Deaf,-1,-2,-1,-1,-2,-2,-1,0,-2,-2,-15,-6,69,-6,7,9,1,8,-1,0,-2,-4,16,-5,-4,1,-5,0,-3,0,3,5,5,-2,0,-9,6,-1,-4,0,-1,2
Deaf,0,1,-1,0,0,-2,-1,0,1,-2,-16,21,18,-3,-8,3,2,-1,2,-8,-2,-3,18,-8,-6,3,-8,3,-4,1,3,-6,-9,3,3,-4,5,-4,-7,0,-3,-2
Deaf,1,0,0,0,-2,0,0,1,-2,-1,-5,12,1,-6,-2,-2,1,-1,0,-5,0,0,10,-5,-1,0,-4,0,-2,0,1,-2,0,-3,-1,-2,1,-1,-2,-2,1,-3
Deaf,-2,-2,0,-4,-1,-1,0,0,0,-1,-6,-4,1,-4,3,-1,-2,0,2,-2,0,-1,1,-2,-4,-1,0,-2,-2,1,-2,-4,-2,-2,-1,-3,-2,-1,-2,0,0,0
Deaf,0,1,0,0,-1,-2,0,0,-1,-1,-10,-11,0,-1,3,-2,1,1,1,1,0,-2,2,-1,-10,2,2,-5,-2,0,0,-5,-1,-2,0,-3,-5,-1,-1,0,-1,-1
Deaf,-2,-2,0,0,0,-2,0,-1,0,-1,-3,-5,-2,-3,6,0,4,0,-1,-2,2,-6,10,-3,-4,1,0,-3,-7,0,1,5,-7,7,1,-2,-4,-1,-1,0,-1,-1
Deaf,-2,0,-1,-1,-2,-2,-2,0,-1,-3,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,-2,-1,0,0,0,-1,-2,0,-1,0,-1,0,1,-1,0,-4,0,0,-2,-1,-2
Deaf,0,0,-1,-3,1,-1,0,-3,-1,-2,-1,1,-2,-1,0,-1,-1,-1,-2,-1,0,-1,-1,1,-3,0,-2,-1,-1,-2,0,-1,-1,-1,-2,-2,-3,-2,-1,-1,-1,-2
Deaf,-1,-2,-1,-4,0,-1,-2,-1,-1,-1,0,0,-1,-1,-1,-2,-2,-2,0,-2,-1,0,0,-1,-1,-2,-2,0,-1,-3,-1,-2,-2,1,-2,-2,0,-1,-1,-1,-1,-1
Deaf,-3,0,0,-2,-3,-1,-2,0,-1,0,-1,-2,-1,-1,-2,-1,-1,-3,-1,-1,-2,-1,0,0,-1,-1,-1,-1,-2,-1,-1,-2,-3,-2,-2,0,0,-2,-2,0,-2,0
Deaf,1,0,-1,-2,-1,0,0,-1,-2,-2,0,-2,-3,-1,-1,-3,0,-2,-1,0,0,-2,-1,-1,1,-1,-2,0,-1,0,-1,0,-2,-1,-1,-2,0,-3,-1,-1,0,-2
Deaf,-1,0,-2,-2,-3,-1,0,-2,-1,-1,0,-1,1,-1,-2,0,-1,0,-3,-1,-2,-3,-2,-2,-1,-1,-2,0,0,-2,-1,0,-1,-2,-1,-1,1,-2,-4,0,-2,-1
Deaf,-2,-1,-2,-2,1,0,-1,-1,-1,0,0,-2,0,-1,-1,-1,-1,0,0,-1,-2,0,-1,-1,-1,-2,-2,-2,-1,0,-1,0,-2,-1,1,-1,-2,0,-1,-1,-1,-1
Deaf,-2,-1,-2,-3,-2,-1,-2,-2,0,0,-1,-1,-1,0,-1,-2,0,0,-1,-4,-2,0,-1,0,-2,-1,-1,-1,-1,0,0,1,-2,-1,0,-2,-1,1,-1,-1,-1,-3
Deaf,-0.6875,0.125,0.8125,0.4375,-1.25,-0.9375,-0.1875,-0.25,-0.125,1.75,-22.6875,-98.375,-8.875,16.9375,-1.5625,35.625,32.875,2.125,-23.1875,-11.6875,-15.8125,-1.625,17,24.3125,16.6875,8.375,-2.75,-1.75,-3.4375,-5.6875,-6.6875,-8,-11.3125,-19.5,-18.5,-5.5,-14.5625,-35,9.5625,81.625,93.0625,-21.875
Deaf,-0.6875,0.125,0.8125,0.4375,-1.25,-0.9375,-0.1875,-0.25,-0.125,1.75,-22.6875,-98.375,-8.875,16.9375,-1.5625,35.625,32.875,2.125,-23.1875,-11.6875,-15.8125,-1.625,17,24.3125,16.6875,8.375,-2.75,-1.75,-3.4375,-5.6875,-6.6875,-8,-11.3125,-19.5,-18.5,-5.5,-14.5625,-35,9.5625,81.625,93.0625,-21.875
Deaf,-0.6875,0.125,0.8125,0.4375,-1.25,-0.9375,-0.1875,-0.25,-0.125,1.75,-22.6875,-98.375,-8.875,16.9375,-1.5625,35.625,32.875,2.125,-23.1875,-11.6875,-15.8125,-1.625,17,24.3125,16.6875,8.375,-2.75,-1.75,-3.4375,-5.6875,-6.6875,-8,-11.3125,-19.5,-18.5,-5.5,-14.5625,-35,9.5625,81.625,93.0625,-21.875
Deaf,0.875,0.6875,4,-1.75,-3.8125,-1.6875,3,0,-1.8125,-0.3125,4.6875,10.9375,-2.0625,-26.125,-33.3125,-31.3125,-13.5,11.125,32.125,24.125,-1.625,-13.5625,-15.9375,-13.625,-10,-1.625,-1.3125,0.6875,3.5625,5.75,9.5625,13.125,20.625,22.5,26,6,-16.0625,-26.5,-15.75,-0.9375,11.125,12.375
Deaf,0.875,0.6875,4,-1.75,-3.8125,-1.6875,3,0,-1.8125,-0.3125,4.6875,10.9375,-2.0625,-26.125,-33.3125,-31.3125,-13.5,11.125,32.125,24.125,-1.625,-13.5625,-15.9375,-13.625,-10,-1.625,-1.3125,0.6875,3.5625,5.75,9.5625,13.125,20.625,22.5,26,6,-16.0625,-26.5,-15.75,-0.9375,11.125,12.375
Deaf,0.875,0.6875,4,-1.75,-3.8125,-1.6875,3,0,-1.8125,-0.3125,4.6875,10.9375,-2.0625,-26.125,-33.3125,-31.3125,-13.5,11.125,32.125,24.125,-1.625,-13.5625,-15.9375,-13.625,-10,-1.625,-1.3125,0.6875,3.5625,5.75,9.5625,13.125,20.625,22.5,26,6,-16.0625,-26.5,-15.75,-0.9375,11.125,12.375
Deaf,8.725496,8.725067,8.724528,8.724099,8.718862,8.718862,8.717145,8.716179,8.716179,8.712491,8.530208,7.739827,6.940917,6.665453,6.543973,6.540844,6.700702,6.869493,6.978274,7.070456,7.084007,7.069002,7.032583,7.013238,7.022912,7.067128,7.145069,7.141307,7.116663,7.087636,6.93628,6.783576,6.641351,6.525159,6.498673,6.564453,6.682297,6.835527,7.704779,8.638848,9.076417,9.182313
Deaf,2.877272,2.877137,2.877339,2.877205,2.876711,2.876711,2.877275,2.877342,2.877342,2.876189,2.88589,2.951759,3.235496,3.740952,4.357695,4.980442,5.673925,6.1084,6.282929,6.377953,6.399573,6.390749,6.378866,6.41868,6.488918,6.550008,6.585379,6.582359,6.580933,6.56969,6.470706,6.296162,5.987773,5.39276,4.867599,4.17622,3.678322,3.209752,2.870671,2.849491,2.891977,2.906865
Deaf,0.3401942,0.3405936,0.3411967,0.3415955,0.3447405,0.3447405,0.3461387,0.3471388,0.3471388,0.3527656,0.528448,1.214538,1.962837,2.327486,2.536873,2.715345,2.941135,3.215202,3.413731,3.596063,3.636477,3.625164,3.558527,3.472208,3.443203,3.476996,3.56361,3.565513,3.54073,3.513315,3.339893,3.156148,2.969038,2.766374,2.646741,2.461583,2.290559,2.005343,1.018088,0.1333573,9.864101,9.775611
Deaf,2.278157,2.277836,2.279421,2.276683,2.275943,2.275223,2.274812,2.274591,2.274743,2.274148,2.275864,2.27984,2.285127,2.244453,2.22097,2.211499,2.206209,2.189682,2.195724,2.20234,2.190742,2.188172,2.191022,2.195279,2.184326,2.175339,2.174007,2.176065,2.178839,2.175499,2.174069,2.18501,2.1939,2.200188,2.219287,2.236951,2.234155,2.218239,2.19211,2.188973,2.179515,2.163315
Deaf,3.092856,3.093234,3.096745,3.099577,3.101264,3.101296,3.102201,3.102086,3.101516,3.099506,3.100587,3.104923,3.101472,3.093796,3.094657,3.103756,3.118817,3.126549,3.130759,3.129362,3.119491,3.112784,3.113298,3.116211,3.115572,3.113791,3.112833,3.111461,3.107418,3.102424,3.100582,3.102677,3.102644,3.102999,3.107147,3.105498,3.10443,3.108206,3.120374,3.125248,3.119155,3.112629
Deaf,3.832879,3.832863,3.837275,3.840417,3.832552,3.828181,3.832571,3.834689,3.833214,3.831638,3.836464,3.847991,3.850526,3.850495,3.818902,3.770082,3.726826,3.741858,3.786068,3.852452,3.878947,3.862907,3.820578,3.791819,3.781023,3.783612,3.784095,3.781577,3.784259,3.797343,3.81243,3.831647,3.852974,3.8876,3.931584,3.9375,3.924325,3.898016,3.871112,3.863884,3.890469,3.931237
Deaf,0.9467773,0.9399414,0.9418945,0.9477539,0.9467773,0.9399414,0.9423828,0.9404297,0.9799805,1.20166,1.175781,0.9179688,0.7138672,0.3193359,-0.07861328,-0.3217773,-0.4794922,-0.5795898,-0.6699219,-0.6977539,-0.7436523,-0.7954102,-0.8149414,-0.8139648,-0.8037109,-0.8100586,-0.8569336,-0.831543,-0.7832031,-0.5957031,-0.5336914,-0.5229492,-0.2128906,0.1616211,0.6669922,0.8115234,1.295898,1.108398,1.045898,0.9750977,0.9604492,0.9467773
Deaf,0.1630859,0.1655273,0.1650391,0.1704102,0.1728516,0.1689453,0.1733398,0.1630859,0.25,0.3623047,0.4536133,0.8237305,0.7885742,0.6538086,0.6049805,0.5927734,0.5327148,0.5751953,0.6567383,0.6723633,0.7128906,0.659668,0.6025391,0.5200195,0.4853516,0.5283203,0.5444336,0.5654297,0.5390625,0.5039063,0.4765625,0.5639648,0.6337891,0.8891602,0.7719727,0.7353516,0.574707,0.2563477,0.1665039,0.1225586,0.2573242,0.1210938
Deaf,-0.1630859,-0.1601563,-0.1547852,-0.1591797,-0.1665039,-0.1611328,-0.1621094,-0.1601563,-0.1855469,-0.09960938,0.2138672,0.4995117,0.605957,0.5595703,0.4448242,0.3662109,0.2163086,0.1513672,0.1201172,0.1210938,0.1865234,0.2114258,0.1953125,0.125,0.1279297,0.1323242,0.1459961,0.1347656,0.1450195,0.1147461,0.2099609,0.3291016,0.4711914,0.4399414,0.4335938,0.3930664,0.03027344,-0.1210938,-0.1132813,-0.09667969,-0.1425781,-0.1904297
Deaf,0.9272461,0.934082,0.9301758,0.9267578,0.9360352,0.9272461,0.9301758,0.925293,0.9272461,0.9306641,0.9189453,0.9399414,0.9375,0.940918,0.9335938,0.909668,0.918457,0.9272461,0.9238281,0.9204102,0.9277344,0.9130859,0.9262695,0.9145508,0.9238281,0.9331055,0.9257813,0.9243164,0.9248047,0.9243164,0.9365234,0.9199219,0.9238281,0.9125977,0.9375,0.9277344,0.9223633,0.90625,0.9262695,0.9204102,0.9335938,0.9331055
Deaf,-0.3544922,-0.3544922,-0.359375,-0.3603516,-0.3574219,-0.359375,-0.3569336,-0.3574219,-0.3725586,-0.3706055,-0.3613281,-0.3779297,-0.3579102,-0.3452148,-0.3461914,-0.3588867,-0.3666992,-0.3720703,-0.3735352,-0.3886719,-0.3852539,-0.3793945,-0.3730469,-0.3530273,-0.3442383,-0.3574219,-0.3632813,-0.3579102,-0.3564453,-0.3540039,-0.359375,-0.3598633,-0.378418,-0.3891602,-0.3710938,-0.3637695,-0.3740234,-0.3676758,-0.3701172,-0.3725586,-0.3725586,-0.362793
Deaf,-0.05664063,-0.05859375,-0.05322266,-0.05566406,-0.05322266,-0.0546875,-0.05664063,-0.04931641,-0.05517578,-0.05517578,-0.02734375,-0.02197266,-0.06640625,-0.07910156,-0.08300781,-0.08935547,-0.08154297,-0.06591797,-0.03808594,-0.03320313,-0.05761719,-0.06787109,-0.06933594,-0.07714844,-0.07519531,-0.078125,-0.08251953,-0.07910156,-0.07617188,-0.08203125,-0.07861328,-0.07666016,-0.06201172,-0.04296875,-0.04443359,-0.05126953,-0.08007813,-0.08740234,-0.07714844,-0.06982422,-0.05517578,-0.07373047
Deaf,-1,0,-2,-1,-2,-1,-1,0,6,3,7,1,19,-2,-12,-28,31,15,1,-61,14,5,11,-18,-10,-17,-19,-57,40,-8,-3,5,-4,2,-6,-6,-1,-1,-1,0,-2,0
Deaf,-2,0,-1,-2,-1,-2,2,-2,4,12,18,-5,8,-3,-2,-7,5,3,-2,-6,0,1,-5,-7,-5,-5,-4,-6,11,-1,3,1,3,7,0,-8,-3,-2,0,-1,-1,-2
Deaf,-1,0,-1,-1,-1,-1,-1,-1,7,-16,53,22,5,-7,4,-1,7,1,3,-3,-14,-3,-7,-9,-2,0,-1,2,0,-4,0,0,8,0,3,-4,-3,0,-1,0,-4,-1
Deaf,0,0,0,-1,-2,1,0,0,6,6,32,-3,-5,-6,2,-5,13,4,2,-3,-17,-3,-4,-5,-2,-3,0,-4,1,-3,0,1,-1,-2,-1,-3,2,4,-1,3,-1,-1
Deaf,-2,0,0,-1,-2,1,-1,-1,-1,5,6,-3,-3,-4,1,1,6,5,3,-4,-8,-2,-5,-6,1,-3,0,-2,-1,-2,3,0,1,-3,0,1,-1,1,-3,0,0,-3
Deaf,1,0,-2,0,-1,-1,1,1,3,0,1,-1,-2,-1,-1,5,2,0,4,-5,-4,-6,-2,-4,1,-1,-2,-2,-1,-3,1,1,-3,-2,1,1,-2,0,-3,3,0,0
Deaf,0,0,-2,0,-1,-1,0,0,2,1,3,-3,-2,-1,1,1,5,-4,6,-4,-2,2,-3,-1,2,4,-4,-8,0,-3,0,1,-3,-2,1,-4,0,-1,-1,-3,0,0
Deaf,-1,0,0,-1,-2,-1,0,-1,4,2,1,-2,1,1,0,2,6,-1,-3,-8,0,5,2,-4,2,-3,-6,-9,4,-3,0,-9,-1,0,-1,-2,1,-2,-1,-1,-1,1
Deaf,1,0,0,-2,1,-1,-1,1,-1,-1,-2,-1,-2,-1,0,-2,-1,-2,0,-2,-1,-1,-1,-1,-2,-1,-1,1,-1,-2,-2,-1,-1,-2,-1,-1,-1,-2,0,-1,-3,-2
Deaf,-1,-2,0,0,-2,-3,-1,-2,-2,-1,0,0,-2,-2,0,-1,-2,-2,-1,-1,-1,-2,1,-1,-1,0,-1,-2,-1,-2,-1,0,-2,0,0,-1,-1,-2,-3,-1,0,-2
Deaf,0,-1,0,1,-2,-1,-1,-2,-1,-1,-2,0,0,-2,1,-2,-1,1,-1,-2,-1,0,-1,-3,-2,-2,-1,-2,-1,0,0,-1,-1,-3,-2,-1,-1,-1,-2,-1,-1,-1
Deaf,0,0,-2,0,0,-1,-2,-2,-2,-1,-1,-2,0,0,0,-1,-1,-2,-1,-2,-1,0,-1,0,-1,-1,-3,-1,-2,0,-1,-2,0,-1,0,-3,-1,0,-3,-2,-1,-3
Deaf,0,-1,-2,-1,-1,0,0,-2,-1,-1,-2,-2,-1,-2,0,-2,-1,-1,0,-1,-2,1,-1,-2,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,0
Deaf,-2,-3,0,-1,-1,0,-2,-1,-1,0,-1,-2,-1,-1,0,-1,-2,-2,0,0,1,-1,-2,-1,-1,0,-1,-1,0,0,-1,-1,-2,-2,0,-1,-2,-1,0,-3,-2,-1
Deaf,-2,0,-1,-2,0,-2,-1,-1,0,-1,-1,0,0,0,-1,0,-2,-2,0,-1,-1,1,0,-1,0,-2,-1,-2,0,-1,-2,-1,-2,0,0,-1,-1,-1,0,-1,-2,-1
Deaf,0,-2,-1,-2,-1,-2,-2,-2,-1,-3,-1,-1,1,-1,0,-1,-2,-1,-1,-2,-1,1,-1,-1,-1,0,0,0,0,-1,0,-2,-2,-1,-2,1,-1,-1,0,-1,-1,1
Deaf,0,-2.625,-1.25,0.375,1.5,-0.25,1.4375,1.25,-9.125,-83.9375,-75.6875,18.125,-8.1875,17.0625,28.3125,13.9375,-9.375,-0.4375,-6.125,-10.4375,7.6875,15.5625,18.6875,17.6875,9.5,1.0625,-3.5,-7.0625,-4.75,-11.9375,-22.625,-25.5,-21.5625,20,-5.0625,-22.4375,-13.625,-58.4375,-27.75,-5.8125,5.9375,-8.6875
Deaf,0,-2.625,-1.25,0.375,1.5,-0.25,1.4375,1.25,-9.125,-83.9375,-75.6875,18.125,-8.1875,17.0625,28.3125,13.9375,-9.375,-0.4375,-6.125,-10.4375,7.6875,15.5625,18.6875,17.6875,9.5,1.0625,-3.5,-7.0625,-4.75,-11.9375,-22.625,-25.5,-21.5625,20,-5.0625,-22.4375,-13.625,-58.4375,-27.75,-5.8125,5.9375,-8.6875
Deaf,0,-2.625,-1.25,0.375,1.5,-0.25,1.4375,1.25,-9.125,-83.9375,-75.6875,18.125,-8.1875,17.0625,28.3125,13.9375,-9.375,-0.4375,-6.125,-10.4375,7.6875,15.5625,18.6875,17.6875,9.5,1.0625,-3.5,-7.0625,-4.75,-11.9375,-22.625,-25.5,-21.5625,20,-5.0625,-22.4375,-13.625,-58.4375,-27.75,-5.8125,5.9375,-8.6875
Deaf,-0.75,-0.8125,-0.4375,2.125,3.5,5.625,3.3125,-0.3125,-0.3125,7.5625,2.5,-21.9375,-32.5625,-30.5625,-21.5625,-0.5625,29.125,39.625,27.8125,0.6875,-14.75,-21.375,-22.0625,-12.8125,-10.375,-9.0625,2.3125,2.8125,3.6875,3.625,14.375,21.5625,29,29.6875,12.625,-16.5625,-26.8125,-14.25,-1.375,7.875,0.6875,-11
Deaf,-0.75,-0.8125,-0.4375,2.125,3.5,5.625,3.3125,-0.3125,-0.3125,7.5625,2.5,-21.9375,-32.5625,-30.5625,-21.5625,-0.5625,29.125,39.625,27.8125,0.6875,-14.75,-21.375,-22.0625,-12.8125,-10.375,-9.0625,2.3125,2.8125,3.6875,3.625,14.375,21.5625,29,29.6875,12.625,-16.5625,-26.8125,-14.25,-1.375,7.875,0.6875,-11
Deaf,-0.75,-0.8125,-0.4375,2.125,3.5,5.625,3.3125,-0.3125,-0.3125,7.5625,2.5,-21.9375,-32.5625,-30.5625,-21.5625,-0.5625,29.125,39.625,27.8125,0.6875,-14.75,-21.375,-22.0625,-12.8125,-10.375,-9.0625,2.3125,2.8125,3.6875,3.625,14.375,21.5625,29,29.6875,12.625,-16.5625,-26.8125,-14.25,-1.375,7.875,0.6875,-11
Deaf,8.719098,8.716871,8.715545,8.715003,8.710921,8.705774,8.705683,8.699912,8.643381,8.096498,7.208444,6.683698,6.549812,6.497618,6.593008,6.717307,6.872643,7.062311,7.130005,7.123265,7.096379,7.064952,7.085085,7.148809,7.167855,7.153205,7.12561,7.096848,7.076175,7.01179,6.84565,6.686995,6.559699,6.557742,6.619404,6.782071,7.459247,8.271369,8.958818,9.175771,9.246772,9.203252
Deaf,2.875715,2.876618,2.876333,2.876537,2.878098,2.882886,2.885312,2.885891,2.88985,2.906757,3.074965,3.624238,4.170739,4.763287,5.472304,5.863866,6.117255,6.281901,6.32062,6.324969,6.328254,6.378054,6.439864,6.518362,6.537048,6.528254,6.52542,6.524992,6.520082,6.476199,6.324286,6.010452,5.374633,4.604759,4.035892,3.526071,3.033947,2.89398,2.901505,2.911532,2.915358,2.90413
Deaf,0.3426892,0.3414396,0.3379396,0.3385431,0.3441841,0.349325,0.3513209,0.3587673,0.4130552,0.8661697,1.641972,2.218985,2.418125,2.595387,2.85336,3.085868,3.346223,3.623968,3.726661,3.743573,3.697801,3.619976,3.608622,3.641243,3.637369,3.614741,3.588633,3.5685,3.552102,3.490037,3.314992,3.134439,2.919249,2.737832,2.584659,2.345556,1.560381,0.6245372,9.853494,9.599311,9.556561,9.582048
Deaf,2.251765,2.251463,2.251463,2.251922,2.259619,2.267792,2.272054,2.273281,2.273665,2.275265,2.287468,2.273919,2.24559,2.232221,2.231437,2.215276,2.216296,2.219174,2.234337,2.237731,2.229139,2.221628,2.201698,2.188381,2.190007,2.187089,2.179278,2.173889,2.174231,2.180872,2.195689,2.204886,2.198889,2.200795,2.210206,2.211955,2.191466,2.181095,2.173856,2.172428,2.175294,2.180218
